id_tm|jugador|club|clubtm|ano|foto_url|competencia|partidos_jugados|titularidades|ppp|goles|asistencias|tarjetas_amarillas|tarjeta_amarilla_roja|tarjetas_rojas|entrada_suplente|salida_suplente|penaltis_anotados|goles_en_contra|partidos_imbatido|min_por_gol|minutos_jugados|datos_disponibles|fuente|temporada|fecha_carga
639959|Renato García|Club Cienciano|2729|2020|https://img.a.transfermarkt.technology/portrait/header/639959-1591901564.jpg?lm=1|Liga 1 Apertura|6|3|1.67|0|0|0|0|0|1|0|0|0|0|0|194|True|Transfermarkt|2020|2026-06-30 04:39:12
54934|Pier Larrauri|Club Cienciano|2729|2020|https://img.a.transfermarkt.technology/portrait/header/54934-1689097555.JPG?lm=1|Liga 1 Clausura|5|5|1.6|0|0|1|0|0|5|1|0|0|0|0|149|True|Transfermarkt|2020|2026-06-30 04:39:12
54934|Pier Larrauri|Club Cienciano|2729|2020|https://img.a.transfermarkt.technology/portrait/header/54934-1689097555.JPG?lm=1|Liga 1 Apertura|16|16|1.38|2|2|2|0|1|6|8|0|0|0|463|925|True|Transfermarkt|2020|2026-06-30 04:39:12
108331|Luis García|Club Cienciano|2729|2020|https://img.a.transfermarkt.technology/portrait/header/108331-1717367520.png?lm=1|Liga 1 Clausura|8|8|1.38|2|3|3|0|0|0|2|0|0|0|348|695|True|Transfermarkt|2020|2026-06-30 04:39:12
108331|Luis García|Club Cienciano|2729|2020|https://img.a.transfermarkt.technology/portrait/header/108331-1717367520.png?lm=1|Liga 1 Apertura|17|16|1.06|4|3|4|0|0|3|4|1|0|0|275|1099|True|Transfermarkt|2020|2026-06-30 04:39:12
216291|Junior Aguirre|Club Cienciano|2729|2020|https://img.a.transfermarkt.technology/portrait/header/216291-1591900514.jpg?lm=1|Liga 1 Apertura|7|6|1.17|0|0|0|0|0|5|1|0|0|0|0|151|True|Transfermarkt|2020|2026-06-30 04:39:12
639463|Bruno Díaz|Club Cienciano|2729|2020|https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1|Liga 1 Clausura|2|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2020|2026-06-30 04:39:12
639463|Bruno Díaz|Club Cienciano|2729|2020|https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1|Liga 1 Apertura|3|1|1.0|0|0|0|0|0|1|0|0|0|0|0|1|True|Transfermarkt|2020|2026-06-30 04:39:12
491572|Diego Temoche|Club Cienciano|2729|2020|https://img.a.transfermarkt.technology/portrait/header/491572-1740586104.jpg?lm=1|Liga 1 Clausura|2|1|1.0|0|0|0|0|0|1|0|0|0|0|0|4|True|Transfermarkt|2020|2026-06-30 04:39:12
491572|Diego Temoche|Club Cienciano|2729|2020|https://img.a.transfermarkt.technology/portrait/header/491572-1740586104.jpg?lm=1|Liga 1 Apertura|5|5|1.8|0|2|2|0|0|2|2|0|0|0|0|270|True|Transfermarkt|2020|2026-06-30 04:39:12
63451|Damián Ísmodes|Club Cienciano|2729|2020|https://img.a.transfermarkt.technology/portrait/header/63451-1715303643.jpg?lm=1|Liga 1 Clausura|2|2|1.0|0|0|1|0|0|1|1|0|0|0|0|80|True|Transfermarkt|2020|2026-06-30 04:39:12
63451|Damián Ísmodes|Club Cienciano|2729|2020|https://img.a.transfermarkt.technology/portrait/header/63451-1715303643.jpg?lm=1|Liga 1 Apertura|9|8|1.38|2|1|1|0|0|0|5|2|0|0|331|662|True|Transfermarkt|2020|2026-06-30 04:39:12
515514|Juan Romagnoli|Club Cienciano|2729|2020|https://img.a.transfermarkt.technology/portrait/header/515514-1591890794.jpg?lm=1|Liga 1 Clausura|1|1|1.0|0|0|0|0|0|1|0|0|0|0|0|25|True|Transfermarkt|2020|2026-06-30 04:39:12
515514|Juan Romagnoli|Club Cienciano|2729|2020|https://img.a.transfermarkt.technology/portrait/header/515514-1591890794.jpg?lm=1|Liga 1 Apertura|6|6|1.5|4|1|0|0|0|0|1|1|0|0|129|516|True|Transfermarkt|2020|2026-06-30 04:39:12
346974|Edison Kuncho|Club Cienciano|2729|2020|https://img.a.transfermarkt.technology/portrait/header/346974-1690900492.jpg?lm=1|Liga 1 Clausura|8|8|1.88|0|0|1|0|0|1|4|0|0|0|0|575|True|Transfermarkt|2020|2026-06-30 04:39:12
346974|Edison Kuncho|Club Cienciano|2729|2020|https://img.a.transfermarkt.technology/portrait/header/346974-1690900492.jpg?lm=1|Liga 1 Apertura|15|10|1.0|0|1|2|0|0|5|4|0|0|0|0|470|True|Transfermarkt|2020|2026-06-30 04:39:12
818970|Sharif Ramírez|Club Cienciano|2729|2020|https://img.a.transfermarkt.technology/portrait/header/818970-1651692457.png?lm=1|Liga 1 Clausura|2|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2020|2026-06-30 04:39:12
818970|Sharif Ramírez|Club Cienciano|2729|2020|https://img.a.transfermarkt.technology/portrait/header/818970-1651692457.png?lm=1|Liga 1 Apertura|4|1|1.0|0|0|0|0|0|0|1|0|0|0|0|56|True|Transfermarkt|2020|2026-06-30 04:39:12
102039|José Cuero|Club Cienciano|2729|2020|https://img.a.transfermarkt.technology/portrait/header/102039-1781802146.jpg?lm=1|Liga 1 Clausura|2|2|1.0|0|0|0|0|0|1|1|0|0|0|0|61|True|Transfermarkt|2020|2026-06-30 04:39:12
102039|José Cuero|Club Cienciano|2729|2020|https://img.a.transfermarkt.technology/portrait/header/102039-1781802146.jpg?lm=1|Liga 1 Apertura|6|6|1.83|2|0|1|0|0|2|3|0|0|0|196|391|True|Transfermarkt|2020|2026-06-30 04:39:12
325726|Adrián Ugarriza|Club Cienciano|2729|2020|https://img.a.transfermarkt.technology/portrait/header/325726-1651692369.png?lm=1|Liga 1 Clausura|8|8|1.25|1|1|2|0|0|3|3|0|0|0|475|475|True|Transfermarkt|2020|2026-06-30 04:39:12
325726|Adrián Ugarriza|Club Cienciano|2729|2020|https://img.a.transfermarkt.technology/portrait/header/325726-1651692369.png?lm=1|Liga 1 Apertura|7|7|1.57|2|0|0|0|0|1|5|0|0|0|237|474|True|Transfermarkt|2020|2026-06-30 04:39:12
485576|Óscar Franco|Club Cienciano|2729|2020|https://img.a.transfermarkt.technology/portrait/header/485576-1591890685.jpg?lm=1|Liga 1 Apertura|5|3|2.0|0|0|1|0|0|3|0|0|0|0|0|91|True|Transfermarkt|2020|2026-06-30 04:39:12
94364|Miguel Curiel|Club Cienciano|2729|2020|https://img.a.transfermarkt.technology/portrait/header/94364-1778270631.png?lm=1|Liga 1 Clausura|6|6|1.5|2|2|0|0|0|1|3|0|0|0|172|344|True|Transfermarkt|2020|2026-06-30 04:39:12
94364|Miguel Curiel|Club Cienciano|2729|2020|https://img.a.transfermarkt.technology/portrait/header/94364-1778270631.png?lm=1|Liga 1 Apertura|16|15|1.13|2|0|2|0|0|8|2|0|0|0|404|807|True|Transfermarkt|2020|2026-06-30 04:39:12
364720|Breno Naranjo|Club Cienciano|2729|2020|https://img.a.transfermarkt.technology/portrait/header/364720-1617644780.jpg?lm=1|Liga 1 Clausura|3|3|2.33|0|0|1|0|0|1|1|0|0|0|0|177|True|Transfermarkt|2020|2026-06-30 04:39:12
364720|Breno Naranjo|Club Cienciano|2729|2020|https://img.a.transfermarkt.technology/portrait/header/364720-1617644780.jpg?lm=1|Liga 1 Apertura|15|11|1.82|1|1|0|0|0|4|3|0|0|0|587|587|True|Transfermarkt|2020|2026-06-30 04:39:12
784811|Sebastián Villafuerte|Club Cienciano|2729|2020|https://img.a.transfermarkt.technology/portrait/header/784811-1591901556.jpg?lm=1|Liga 1 Clausura|1|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2020|2026-06-30 04:39:12
824177|Paulo Rodríguez|Club Cienciano|2729|2020|https://img.a.transfermarkt.technology/portrait/header/824177-1651692798.png?lm=1|Liga 1 Clausura|0|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2020|2026-06-30 04:39:12
824177|Paulo Rodríguez|Club Cienciano|2729|2020|https://img.a.transfermarkt.technology/portrait/header/824177-1651692798.png?lm=1|Liga 1 Apertura|1|1|1.0|0|0|0|0|0|1|0|0|0|0|0|1|True|Transfermarkt|2020|2026-06-30 04:39:12
372304|Ángel Zamudio|Ayacucho FC|21178|2020|https://img.a.transfermarkt.technology/portrait/header/372304-1770566145.png?lm=1|Liga 1 Clausura|9|9|2.22|0|0|0|1|0|0|0|0|5|4|0|810|True|Transfermarkt|2020|2026-06-30 04:39:12
372304|Ángel Zamudio|Ayacucho FC|21178|2020|https://img.a.transfermarkt.technology/portrait/header/372304-1770566145.png?lm=1|Liga 1 Apertura|17|10|1.0|0|0|0|0|0|0|0|0|10|3|0|820|True|Transfermarkt|2020|2026-06-30 04:39:12
95183|Exar Rosales|Ayacucho FC|21178|2020|https://img.a.transfermarkt.technology/portrait/header/95183-1600581628.jpg?lm=1|Liga 1 Clausura|8|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2020|2026-06-30 04:39:12
95183|Exar Rosales|Ayacucho FC|21178|2020|https://img.a.transfermarkt.technology/portrait/header/95183-1600581628.jpg?lm=1|Liga 1 Apertura|16|10|1.8|0|0|0|0|0|0|0|0|11|2|0|888|True|Transfermarkt|2020|2026-06-30 04:39:12
227796|Andy Vidal|Ayacucho FC|21178|2020|https://img.a.transfermarkt.technology/portrait/header/227796-1705360789.png?lm=1|Liga 1 Clausura|1|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2020|2026-06-30 04:39:12
227796|Andy Vidal|Ayacucho FC|21178|2020|https://img.a.transfermarkt.technology/portrait/header/227796-1705360789.png?lm=1|Liga 1 Apertura|5|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2020|2026-06-30 04:39:12
104415|Minzum Quina|Ayacucho FC|21178|2020|https://img.a.transfermarkt.technology/portrait/header/104415-1600581753.jpg?lm=1|Liga 1 Clausura|9|9|2.22|1|0|3|0|0|0|0|0|0|0|810|810|True|Transfermarkt|2020|2026-06-30 04:39:12
104415|Minzum Quina|Ayacucho FC|21178|2020|https://img.a.transfermarkt.technology/portrait/header/104415-1600581753.jpg?lm=1|Liga 1 Apertura|16|16|1.38|3|0|4|0|0|2|0|1|0|0|431|1292|True|Transfermarkt|2020|2026-06-30 04:39:12
33033|Hugo Souza|Ayacucho FC|21178|2020|https://img.a.transfermarkt.technology/portrait/header/33033-1600581772.jpg?lm=1|Liga 1 Clausura|7|7|1.43|0|0|2|0|0|3|1|0|0|0|0|365|True|Transfermarkt|2020|2026-06-30 04:39:12
33033|Hugo Souza|Ayacucho FC|21178|2020|https://img.a.transfermarkt.technology/portrait/header/33033-1600581772.jpg?lm=1|Liga 1 Apertura|13|8|1.5|1|0|3|0|0|0|3|0|0|0|662|662|True|Transfermarkt|2020|2026-06-30 04:39:12
94741|Diego Minaya|Ayacucho FC|21178|2020|https://img.a.transfermarkt.technology/portrait/header/94741-1751503894.JPG?lm=1|Liga 1 Clausura|9|9|2.0|1|0|1|0|0|0|2|0|0|0|723|723|True|Transfermarkt|2020|2026-06-30 04:39:12
94741|Diego Minaya|Ayacucho FC|21178|2020|https://img.a.transfermarkt.technology/portrait/header/94741-1751503894.JPG?lm=1|Liga 1 Apertura|16|16|1.44|0|1|1|0|0|0|0|0|0|0|0|1440|True|Transfermarkt|2020|2026-06-30 04:39:12
292729|Alexis Cossio|Ayacucho FC|21178|2020|https://img.a.transfermarkt.technology/portrait/header/292729-1778161515.jpg?lm=1|Liga 1 Clausura|8|8|2.13|0|1|3|0|0|0|2|0|0|0|0|695|True|Transfermarkt|2020|2026-06-30 04:39:12
292729|Alexis Cossio|Ayacucho FC|21178|2020|https://img.a.transfermarkt.technology/portrait/header/292729-1778161515.jpg?lm=1|Liga 1 Apertura|18|18|1.44|1|3|4|0|0|1|0|0|0|0|1533|1533|True|Transfermarkt|2020|2026-06-30 04:39:12
515413|Jesús Mendieta|Ayacucho FC|21178|2020|https://img.a.transfermarkt.technology/portrait/header/515413-1774491950.jpg?lm=1|Liga 1 Clausura|8|8|1.38|0|0|0|1|0|5|2|0|0|0|0|276|True|Transfermarkt|2020|2026-06-30 04:39:12
515413|Jesús Mendieta|Ayacucho FC|21178|2020|https://img.a.transfermarkt.technology/portrait/header/515413-1774491950.jpg?lm=1|Liga 1 Apertura|7|4|1.25|0|1|0|0|0|2|2|0|0|0|0|164|True|Transfermarkt|2020|2026-06-30 04:39:12
248094|Leandro Sosa|Ayacucho FC|21178|2020|https://img.a.transfermarkt.technology/portrait/header/248094-1770127671.png?lm=1|Liga 1 Clausura|9|9|2.44|1|1|1|0|0|1|3|0|0|0|740|740|True|Transfermarkt|2020|2026-06-30 04:39:12
248094|Leandro Sosa|Ayacucho FC|21178|2020|https://img.a.transfermarkt.technology/portrait/header/248094-1770127671.png?lm=1|Liga 1 Apertura|17|17|1.29|4|1|1|0|0|1|5|0|0|0|354|1414|True|Transfermarkt|2020|2026-06-30 04:39:12
447934|Roberto Villamarín|Ayacucho FC|21178|2020|https://img.a.transfermarkt.technology/portrait/header/447934-1717456778.jpeg?lm=1|Liga 1 Clausura|9|8|2.0|0|0|0|0|0|3|2|0|0|0|0|563|True|Transfermarkt|2020|2026-06-30 04:39:12
447934|Roberto Villamarín|Ayacucho FC|21178|2020|https://img.a.transfermarkt.technology/portrait/header/447934-1717456778.jpeg?lm=1|Liga 1 Apertura|17|16|1.56|4|3|5|0|0|3|4|0|0|0|283|1130|True|Transfermarkt|2020|2026-06-30 04:39:12
501586|Fabio Rojas|Ayacucho FC|21178|2020|https://img.a.transfermarkt.technology/portrait/header/501586-1778162022.jpg?lm=1|Liga 1 Clausura|8|7|2.43|0|0|1|0|0|1|1|0|0|0|0|524|True|Transfermarkt|2020|2026-06-30 04:39:12
