id_tm|jugador|club|clubtm|ano|foto_url|competencia|partidos_jugados|titularidades|ppp|goles|asistencias|tarjetas_amarillas|tarjeta_amarilla_roja|tarjetas_rojas|entrada_suplente|salida_suplente|penaltis_anotados|goles_en_contra|partidos_imbatido|min_por_gol|minutos_jugados|datos_disponibles|fuente|temporada|fecha_carga
966188|Anderson Villacorta|Universidad César Vallejo|6889|2023|https://img.a.transfermarkt.technology/portrait/header/966188-1641668379.JPG?lm=1|Liga 1 Clausura|15|6|0.33|0|0|0|0|1|4|1|0|0|0|0|175|True|Transfermarkt|2023|2026-06-30 16:00:50
966188|Anderson Villacorta|Universidad César Vallejo|6889|2023|https://img.a.transfermarkt.technology/portrait/header/966188-1641668379.JPG?lm=1|Liga 1 Apertura|16|8|0.75|0|0|4|0|0|2|1|0|0|0|0|538|True|Transfermarkt|2023|2026-06-30 16:00:50
1171314|Carlos Pérez|Universidad César Vallejo|6889|2023|https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1|Liga 1 Clausura|1|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2023|2026-06-30 16:00:50
966189|Sais Santibañez|Universidad César Vallejo|6889|2023|https://img.a.transfermarkt.technology/portrait/header/966189-1641670143.JPG?lm=1|Liga 1 Clausura|3|1|1.0|0|0|0|0|0|1|0|0|0|0|0|45|True|Transfermarkt|2023|2026-06-30 16:00:50
966189|Sais Santibañez|Universidad César Vallejo|6889|2023|https://img.a.transfermarkt.technology/portrait/header/966189-1641670143.JPG?lm=1|Liga 1 Apertura|11|5|1.2|0|1|0|0|0|3|1|0|0|0|0|182|True|Transfermarkt|2023|2026-06-30 16:00:50
700537|Erick Morillo|Universidad César Vallejo|6889|2023|https://img.a.transfermarkt.technology/portrait/header/700537-1641671492.JPG?lm=1|Liga 1 Clausura|1|1|0.0|0|0|0|0|0|0|1|0|0|0|0|66|True|Transfermarkt|2023|2026-06-30 16:00:50
700537|Erick Morillo|Universidad César Vallejo|6889|2023|https://img.a.transfermarkt.technology/portrait/header/700537-1641671492.JPG?lm=1|Liga 1 Apertura|2|1|3.0|0|0|0|0|0|0|1|0|0|0|0|45|True|Transfermarkt|2023|2026-06-30 16:00:50
400051|Johan Madrid|Universidad César Vallejo|6889|2023|https://img.a.transfermarkt.technology/portrait/header/400051-1741548225.jpg?lm=1|Liga 1 Clausura|17|17|1.47|0|1|2|0|0|2|3|0|0|0|0|1348|True|Transfermarkt|2023|2026-06-30 16:00:50
842604|Santiago Torres González|Universidad César Vallejo|6889|2023|https://img.a.transfermarkt.technology/portrait/header/842604-1748313810.jpg?lm=1|Liga 1 Clausura|16|12|1.33|0|0|1|0|0|7|4|0|0|0|0|469|True|Transfermarkt|2023|2026-06-30 16:00:50
842604|Santiago Torres González|Universidad César Vallejo|6889|2023|https://img.a.transfermarkt.technology/portrait/header/842604-1748313810.jpg?lm=1|Liga 1 Apertura|17|11|1.55|0|2|0|1|0|7|2|0|0|0|0|438|True|Transfermarkt|2023|2026-06-30 16:00:50
440020|Frank Ysique|Universidad César Vallejo|6889|2023|https://img.a.transfermarkt.technology/portrait/header/440020-1763872502.jpg?lm=1|Liga 1 Clausura|12|12|1.25|1|0|2|0|0|4|0|0|0|0|881|881|True|Transfermarkt|2023|2026-06-30 16:00:50
440020|Frank Ysique|Universidad César Vallejo|6889|2023|https://img.a.transfermarkt.technology/portrait/header/440020-1763872502.jpg?lm=1|Liga 1 Apertura|18|18|0.94|0|1|4|0|0|1|6|0|0|0|0|1412|True|Transfermarkt|2023|2026-06-30 16:00:50
208006|Ángel Rodríguez|Universidad César Vallejo|6889|2023|https://img.a.transfermarkt.technology/portrait/header/208006-1750348343.jpg?lm=1|Liga 1 Clausura|0|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2023|2026-06-30 16:00:50
208006|Ángel Rodríguez|Universidad César Vallejo|6889|2023|https://img.a.transfermarkt.technology/portrait/header/208006-1750348343.jpg?lm=1|Liga 1 Apertura|18|11|1.18|0|0|0|0|0|5|4|0|0|0|0|510|True|Transfermarkt|2023|2026-06-30 16:00:50
72986|Ronald Quinteros|Universidad César Vallejo|6889|2023|https://img.a.transfermarkt.technology/portrait/header/72986-1641670780.JPG?lm=1|Liga 1 Clausura|17|15|1.73|1|0|3|0|1|5|4|0|0|0|788|788|True|Transfermarkt|2023|2026-06-30 16:00:50
72986|Ronald Quinteros|Universidad César Vallejo|6889|2023|https://img.a.transfermarkt.technology/portrait/header/72986-1641670780.JPG?lm=1|Liga 1 Apertura|17|10|1.4|0|0|3|0|0|7|2|0|0|0|0|274|True|Transfermarkt|2023|2026-06-30 16:00:50
1123588|Kelvin Abad|Universidad César Vallejo|6889|2023|https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1|Liga 1 Clausura|1|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2023|2026-06-30 16:00:50
1123588|Kelvin Abad|Universidad César Vallejo|6889|2023|https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1|Liga 1 Apertura|1|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2023|2026-06-30 16:00:50
1171320|Fabio Fano|Universidad César Vallejo|6889|2023|https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1|Liga 1 Clausura|4|1|0.0|0|0|0|0|0|0|1|0|0|0|0|45|True|Transfermarkt|2023|2026-06-30 16:00:50
189283|Carlos Ascues|Universidad César Vallejo|6889|2023|https://img.a.transfermarkt.technology/portrait/header/189283-1739233134.jpg?lm=1|Liga 1 Clausura|15|15|1.2|0|1|4|0|1|0|2|0|0|0|0|1311|True|Transfermarkt|2023|2026-06-30 16:00:50
189283|Carlos Ascues|Universidad César Vallejo|6889|2023|https://img.a.transfermarkt.technology/portrait/header/189283-1739233134.jpg?lm=1|Liga 1 Apertura|14|14|1.64|0|0|4|0|0|0|1|0|0|0|0|1251|True|Transfermarkt|2023|2026-06-30 16:00:50
966187|Piero Ferreira|Universidad César Vallejo|6889|2023|https://img.a.transfermarkt.technology/portrait/header/966187-1641670979.JPG?lm=1|Liga 1 Clausura|0|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2023|2026-06-30 16:00:50
966187|Piero Ferreira|Universidad César Vallejo|6889|2023|https://img.a.transfermarkt.technology/portrait/header/966187-1641670979.JPG?lm=1|Liga 1 Apertura|1|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2023|2026-06-30 16:00:50
323432|Jairo Vélez|Universidad César Vallejo|6889|2023|https://img.a.transfermarkt.technology/portrait/header/323432-1776887223.jpg?lm=1|Liga 1 Clausura|16|16|1.38|2|3|4|0|0|0|6|1|0|0|677|1353|True|Transfermarkt|2023|2026-06-30 16:00:50
323432|Jairo Vélez|Universidad César Vallejo|6889|2023|https://img.a.transfermarkt.technology/portrait/header/323432-1776887223.jpg?lm=1|Liga 1 Apertura|17|17|1.53|1|5|4|0|0|0|5|0|0|0|1454|1454|True|Transfermarkt|2023|2026-06-30 16:00:50
255977|Ray Vanegas|Universidad César Vallejo|6889|2023|https://img.a.transfermarkt.technology/portrait/header/255977-1659137092.jpg?lm=1|Liga 1 Clausura|2|1|0.0|0|0|0|0|0|1|0|0|0|0|0|15|True|Transfermarkt|2023|2026-06-30 16:00:50
255977|Ray Vanegas|Universidad César Vallejo|6889|2023|https://img.a.transfermarkt.technology/portrait/header/255977-1659137092.jpg?lm=1|Liga 1 Apertura|14|13|1.77|1|0|2|0|1|9|4|0|0|0|425|425|True|Transfermarkt|2023|2026-06-30 16:00:50
279057|Beto da Silva|Universidad César Vallejo|6889|2023|https://img.a.transfermarkt.technology/portrait/header/279057-1688338252.jpg?lm=1|Liga 1 Clausura|0|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2023|2026-06-30 16:00:50
279057|Beto da Silva|Universidad César Vallejo|6889|2023|https://img.a.transfermarkt.technology/portrait/header/279057-1688338252.jpg?lm=1|Liga 1 Apertura|3|3|0.33|0|0|0|0|0|0|3|0|0|0|0|169|True|Transfermarkt|2023|2026-06-30 16:00:50
104104|Alejandro Ramírez|Universidad César Vallejo|6889|2023|https://img.a.transfermarkt.technology/portrait/header/104104-1749572884.jpg?lm=1|Liga 1 Clausura|18|18|1.5|3|1|1|0|0|7|6|0|0|0|354|1062|True|Transfermarkt|2023|2026-06-30 16:00:50
104104|Alejandro Ramírez|Universidad César Vallejo|6889|2023|https://img.a.transfermarkt.technology/portrait/header/104104-1749572884.jpg?lm=1|Liga 1 Apertura|18|15|1.13|1|0|0|0|0|4|11|0|0|0|903|903|True|Transfermarkt|2023|2026-06-30 16:00:50
90147|Edgar Benítez|Universidad César Vallejo|6889|2023|https://img.a.transfermarkt.technology/portrait/header/90147-1652212896.jpg?lm=1|Liga 1 Clausura|16|15|1.33|3|2|3|0|0|4|10|1|0|0|245|735|True|Transfermarkt|2023|2026-06-30 16:00:50
966185|Stefano Olaya|Universidad César Vallejo|6889|2023|https://img.a.transfermarkt.technology/portrait/header/966185-1749573019.jpg?lm=1|Liga 1 Clausura|12|6|1.67|0|1|0|0|0|6|0|0|0|0|0|126|True|Transfermarkt|2023|2026-06-30 16:00:50
966185|Stefano Olaya|Universidad César Vallejo|6889|2023|https://img.a.transfermarkt.technology/portrait/header/966185-1749573019.jpg?lm=1|Liga 1 Apertura|17|14|1.14|2|0|4|0|1|5|10|0|0|0|378|755|True|Transfermarkt|2023|2026-06-30 16:00:50
477378|Carlos Cabello|Universidad César Vallejo|6889|2023|https://img.a.transfermarkt.technology/portrait/header/477378-1739233409.jpg?lm=1|Liga 1 Clausura|10|10|1.6|1|1|1|2|1|0|5|0|0|0|812|812|True|Transfermarkt|2023|2026-06-30 16:00:50
477378|Carlos Cabello|Universidad César Vallejo|6889|2023|https://img.a.transfermarkt.technology/portrait/header/477378-1739233409.jpg?lm=1|Liga 1 Apertura|15|15|1.13|0|3|3|0|0|1|9|0|0|0|0|1114|True|Transfermarkt|2023|2026-06-30 16:00:50
741594|Franchesco Flores|Universidad César Vallejo|6889|2023|https://img.a.transfermarkt.technology/portrait/header/741594-1774491619.jpg?lm=1|Liga 1 Clausura|8|2|2.0|1|1|0|0|0|1|1|0|0|0|66|66|True|Transfermarkt|2023|2026-06-30 16:00:50
741594|Franchesco Flores|Universidad César Vallejo|6889|2023|https://img.a.transfermarkt.technology/portrait/header/741594-1774491619.jpg?lm=1|Liga 1 Apertura|8|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2023|2026-06-30 16:00:50
892071|Nahuel Rodríguez|Universidad César Vallejo|6889|2023|https://img.a.transfermarkt.technology/portrait/header/892071-1712797434.png?lm=1|Liga 1 Clausura|18|4|1.5|0|0|0|0|0|4|0|0|0|0|0|83|True|Transfermarkt|2023|2026-06-30 16:00:50
892071|Nahuel Rodríguez|Universidad César Vallejo|6889|2023|https://img.a.transfermarkt.technology/portrait/header/892071-1712797434.png?lm=1|Liga 1 Apertura|11|4|1.5|0|0|0|0|0|4|0|0|0|0|0|64|True|Transfermarkt|2023|2026-06-30 16:00:50
1171309|Cristhian Valladolid|Universidad César Vallejo|6889|2023|https://img.a.transfermarkt.technology/portrait/header/1171309-1712955389.png?lm=1|Liga 1 Clausura|1|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2023|2026-06-30 16:00:50
132353|Yorleys Mena|Universidad César Vallejo|6889|2023|https://img.a.transfermarkt.technology/portrait/header/132353-1770565669.png?lm=1|Liga 1 Clausura|18|18|1.33|5|2|1|0|0|0|5|0|0|0|317|1587|True|Transfermarkt|2023|2026-06-30 16:00:50
132353|Yorleys Mena|Universidad César Vallejo|6889|2023|https://img.a.transfermarkt.technology/portrait/header/132353-1770565669.png?lm=1|Liga 1 Apertura|17|17|1.53|12|2|5|0|0|1|0|0|0|0|122|1467|True|Transfermarkt|2023|2026-06-30 16:00:50
127459|Osnar Noronha|Universidad César Vallejo|6889|2023|https://img.a.transfermarkt.technology/portrait/header/127459-1641671360.JPG?lm=1|Liga 1 Clausura|16|16|1.25|4|2|3|0|0|4|5|0|0|0|285|1139|True|Transfermarkt|2023|2026-06-30 16:00:50
127459|Osnar Noronha|Universidad César Vallejo|6889|2023|https://img.a.transfermarkt.technology/portrait/header/127459-1641671360.JPG?lm=1|Liga 1 Apertura|18|16|1.75|2|4|0|0|0|13|1|0|0|0|324|647|True|Transfermarkt|2023|2026-06-30 16:00:50
354740|Facundo Rodríguez|Universidad César Vallejo|6889|2023|https://img.a.transfermarkt.technology/portrait/header/354740-1742140977.png?lm=1|Liga 1 Clausura|7|6|1.67|1|0|1|0|0|6|1|0|0|0|124|124|True|Transfermarkt|2023|2026-06-30 16:00:50
354740|Facundo Rodríguez|Universidad César Vallejo|6889|2023|https://img.a.transfermarkt.technology/portrait/header/354740-1742140977.png?lm=1|Liga 1 Apertura|11|10|1.7|3|1|1|0|0|5|5|0|0|0|137|411|True|Transfermarkt|2023|2026-06-30 16:00:50
250407|Hairo Camacho|Cusco FC|28999|2023|https://img.a.transfermarkt.technology/portrait/header/250407-1779371914.png?lm=1|Liga 1 Clausura|2|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2023|2026-06-30 16:00:50
250407|Hairo Camacho|Cusco FC|28999|2023|https://img.a.transfermarkt.technology/portrait/header/250407-1779371914.png?lm=1|Liga 1 Apertura|1|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2023|2026-06-30 16:00:50
94444|Éder Hermoza|Cusco FC|28999|2023|https://img.a.transfermarkt.technology/portrait/header/94444-1739233895.jpg?lm=1|Liga 1 Clausura|18|2|0.5|0|0|0|0|0|0|0|0|3|0|0|157|True|Transfermarkt|2023|2026-06-30 16:00:50
94444|Éder Hermoza|Cusco FC|28999|2023|https://img.a.transfermarkt.technology/portrait/header/94444-1739233895.jpg?lm=1|Liga 1 Apertura|17|1|3.0|0|0|0|0|0|0|0|0|1|0|0|90|True|Transfermarkt|2023|2026-06-30 16:00:50
103107|Daniel Ferreyra|Cusco FC|28999|2023|https://img.a.transfermarkt.technology/portrait/header/103107-1683658014.png?lm=1|Liga 1 Clausura|17|17|1.06|0|0|0|3|0|0|0|0|20|5|0|1460|True|Transfermarkt|2023|2026-06-30 16:00:50
103107|Daniel Ferreyra|Cusco FC|28999|2023|https://img.a.transfermarkt.technology/portrait/header/103107-1683658014.png?lm=1|Liga 1 Apertura|16|16|1.81|0|0|0|2|0|0|0|0|18|5|0|1440|True|Transfermarkt|2023|2026-06-30 16:00:50
296211|Federico Alonso|Cusco FC|28999|2023|https://img.a.transfermarkt.technology/portrait/header/296211-1750608144.jpg?lm=1|Liga 1 Clausura|15|12|1.17|0|0|4|0|1|0|3|0|0|0|0|932|True|Transfermarkt|2023|2026-06-30 16:00:50
296211|Federico Alonso|Cusco FC|28999|2023|https://img.a.transfermarkt.technology/portrait/header/296211-1750608144.jpg?lm=1|Liga 1 Apertura|14|13|1.77|1|1|5|0|0|0|1|0|0|0|1115|1115|True|Transfermarkt|2023|2026-06-30 16:00:50
260318|Horacio Benincasa|Cusco FC|28999|2023|https://img.a.transfermarkt.technology/portrait/header/260318-1683658156.png?lm=1|Liga 1 Clausura|17|10|1.0|0|1|2|0|1|2|1|0|0|0|0|726|True|Transfermarkt|2023|2026-06-30 16:00:50
260318|Horacio Benincasa|Cusco FC|28999|2023|https://img.a.transfermarkt.technology/portrait/header/260318-1683658156.png?lm=1|Liga 1 Apertura|17|8|0.75|0|0|0|0|0|6|1|0|0|0|0|222|True|Transfermarkt|2023|2026-06-30 16:00:50
82584|Nelinho Quina|Cusco FC|28999|2023|https://img.a.transfermarkt.technology/portrait/header/82584-1615646653.jpg?lm=1|Liga 1 Clausura|15|15|0.87|0|0|3|0|1|0|1|0|0|0|0|1252|True|Transfermarkt|2023|2026-06-30 16:00:50
82584|Nelinho Quina|Cusco FC|28999|2023|https://img.a.transfermarkt.technology/portrait/header/82584-1615646653.jpg?lm=1|Liga 1 Apertura|17|17|1.88|0|0|5|0|0|0|1|0|0|0|0|1526|True|Transfermarkt|2023|2026-06-30 16:00:50
621036|Jonathan Bilbao|Cusco FC|28999|2023|https://img.a.transfermarkt.technology/portrait/header/621036-1683658291.png?lm=1|Liga 1 Clausura|18|14|1.14|1|0|0|0|0|6|0|0|0|0|895|895|True|Transfermarkt|2023|2026-06-30 16:00:50
621036|Jonathan Bilbao|Cusco FC|28999|2023|https://img.a.transfermarkt.technology/portrait/header/621036-1683658291.png?lm=1|Liga 1 Apertura|17|10|1.8|0|0|1|0|0|6|1|0|0|0|0|524|True|Transfermarkt|2023|2026-06-30 16:00:50
332776|Anthony Gordillo|Cusco FC|28999|2023|https://img.a.transfermarkt.technology/portrait/header/332776-1683658664.png?lm=1|Liga 1 Clausura|16|13|1.0|0|0|1|0|0|3|8|0|0|0|0|823|True|Transfermarkt|2023|2026-06-30 16:00:50
332776|Anthony Gordillo|Cusco FC|28999|2023|https://img.a.transfermarkt.technology/portrait/header/332776-1683658664.png?lm=1|Liga 1 Apertura|17|15|1.73|0|1|1|0|0|5|8|0|0|0|0|887|True|Transfermarkt|2023|2026-06-30 16:00:50
817656|Alonso Yovera|Cusco FC|28999|2023|https://img.a.transfermarkt.technology/portrait/header/817656-1683658590.png?lm=1|Liga 1 Clausura|17|15|1.07|0|0|4|0|0|5|3|0|0|0|0|913|True|Transfermarkt|2023|2026-06-30 16:00:50
817656|Alonso Yovera|Cusco FC|28999|2023|https://img.a.transfermarkt.technology/portrait/header/817656-1683658590.png?lm=1|Liga 1 Apertura|12|12|1.17|0|0|3|0|0|5|5|0|0|0|0|591|True|Transfermarkt|2023|2026-06-30 16:00:50
260324|Josué Estrada|Cusco FC|28999|2023|https://img.a.transfermarkt.technology/portrait/header/260324-1776886148.jpg?lm=1|Liga 1 Clausura|16|14|1.0|0|2|4|0|0|0|1|0|0|0|0|1215|True|Transfermarkt|2023|2026-06-30 16:00:50
260324|Josué Estrada|Cusco FC|28999|2023|https://img.a.transfermarkt.technology/portrait/header/260324-1776886148.jpg?lm=1|Liga 1 Apertura|16|16|1.94|1|1|5|0|0|1|6|0|0|0|1254|1254|True|Transfermarkt|2023|2026-06-30 16:00:50
494213|José Velásquez|Cusco FC|28999|2023|https://img.a.transfermarkt.technology/portrait/header/494213-1748296341.jpeg?lm=1|Liga 1 Clausura|7|2|1.5|0|0|0|0|0|2|0|0|0|0|0|100|True|Transfermarkt|2023|2026-06-30 16:00:50
494213|José Velásquez|Cusco FC|28999|2023|https://img.a.transfermarkt.technology/portrait/header/494213-1748296341.jpeg?lm=1|Liga 1 Apertura|5|1|0.0|0|0|0|0|0|0|1|0|0|0|0|82|True|Transfermarkt|2023|2026-06-30 16:00:50
451950|Miguel Aucca|Cusco FC|28999|2023|https://img.a.transfermarkt.technology/portrait/header/451950-1683658919.png?lm=1|Liga 1 Clausura|18|10|1.1|0|0|2|0|0|5|2|0|0|0|0|498|True|Transfermarkt|2023|2026-06-30 16:00:50
451950|Miguel Aucca|Cusco FC|28999|2023|https://img.a.transfermarkt.technology/portrait/header/451950-1683658919.png?lm=1|Liga 1 Apertura|16|12|1.0|0|0|2|0|1|9|2|0|0|0|0|344|True|Transfermarkt|2023|2026-06-30 16:00:50
249977|Carlos Uribe|Cusco FC|28999|2023|https://img.a.transfermarkt.technology/portrait/header/249977-1683659011.png?lm=1|Liga 1 Clausura|12|5|0.6|0|0|1|0|0|4|1|0|0|0|0|105|True|Transfermarkt|2023|2026-06-30 16:00:50
249977|Carlos Uribe|Cusco FC|28999|2023|https://img.a.transfermarkt.technology/portrait/header/249977-1683659011.png?lm=1|Liga 1 Apertura|13|9|1.33|0|0|2|0|0|4|4|0|0|0|0|389|True|Transfermarkt|2023|2026-06-30 16:00:50
653673|Abdiel Ayarza|Cusco FC|28999|2023|https://img.a.transfermarkt.technology/portrait/header/653673-1779371792.png?lm=1|Liga 1 Clausura|18|18|1.22|5|3|3|0|0|7|4|0|0|0|235|1174|True|Transfermarkt|2023|2026-06-30 16:00:50
653673|Abdiel Ayarza|Cusco FC|28999|2023|https://img.a.transfermarkt.technology/portrait/header/653673-1779371792.png?lm=1|Liga 1 Apertura|15|15|1.47|4|0|4|0|1|3|5|0|0|0|263|1053|True|Transfermarkt|2023|2026-06-30 16:00:50
486641|Jordan Guivin|Cusco FC|28999|2023|https://img.a.transfermarkt.technology/portrait/header/486641-1778267750.png?lm=1|Liga 1 Clausura|17|16|1.31|0|0|2|0|0|4|10|0|0|0|0|918|True|Transfermarkt|2023|2026-06-30 16:00:50
335217|Gerson Barreto|Cusco FC|28999|2023|https://img.a.transfermarkt.technology/portrait/header/335217-1615647004.jpg?lm=1|Liga 1 Clausura|17|17|0.94|1|1|4|0|0|2|5|0|0|0|1290|1290|True|Transfermarkt|2023|2026-06-30 16:00:50
335217|Gerson Barreto|Cusco FC|28999|2023|https://img.a.transfermarkt.technology/portrait/header/335217-1615647004.jpg?lm=1|Liga 1 Apertura|16|16|1.56|0|1|4|1|0|0|6|0|0|0|0|1358|True|Transfermarkt|2023|2026-06-30 16:00:50
1196477|Sebastián Zarabia|Cusco FC|28999|2023|https://img.a.transfermarkt.technology/portrait/header/1196477-1779373469.png?lm=1|Liga 1 Clausura|2|1|0.0|0|0|0|0|0|1|0|0|0|0|0|35|True|Transfermarkt|2023|2026-06-30 16:00:50
87347|Alfredo Ramúa|Cusco FC|28999|2023|https://img.a.transfermarkt.technology/portrait/header/87347-1683660695.png?lm=1|Liga 1 Apertura|13|4|1.25|0|1|0|0|0|3|1|0|0|0|0|100|True|Transfermarkt|2023|2026-06-30 16:00:50
202906|Felipe Rodríguez|Cusco FC|28999|2023|https://img.a.transfermarkt.technology/portrait/header/202906-1683660789.png?lm=1|Liga 1 Clausura|17|17|1.24|6|5|2|0|0|1|5|4|0|0|226|1355|True|Transfermarkt|2023|2026-06-30 16:00:50
202906|Felipe Rodríguez|Cusco FC|28999|2023|https://img.a.transfermarkt.technology/portrait/header/202906-1683660789.png?lm=1|Liga 1 Apertura|16|16|1.81|3|7|7|0|0|0|10|0|0|0|429|1287|True|Transfermarkt|2023|2026-06-30 16:00:50
814758|James Morales|Cusco FC|28999|2023|https://img.a.transfermarkt.technology/portrait/header/814758-1683659862.png?lm=1|Liga 1 Clausura|7|2|2.0|1|0|1|0|0|1|1|0|0|0|53|53|True|Transfermarkt|2023|2026-06-30 16:00:50
814758|James Morales|Cusco FC|28999|2023|https://img.a.transfermarkt.technology/portrait/header/814758-1683659862.png?lm=1|Liga 1 Apertura|10|4|0.75|0|0|1|0|0|4|0|0|0|0|0|54|True|Transfermarkt|2023|2026-06-30 16:00:50
458603|Mauro Da Luz|Cusco FC|28999|2023|https://img.a.transfermarkt.technology/portrait/header/458603-1739233626.jpg?lm=1|Liga 1 Clausura|16|16|1.25|3|0|1|0|0|7|4|0|0|0|309|926|True|Transfermarkt|2023|2026-06-30 16:00:50
458603|Mauro Da Luz|Cusco FC|28999|2023|https://img.a.transfermarkt.technology/portrait/header/458603-1739233626.jpg?lm=1|Liga 1 Apertura|17|17|1.53|3|3|3|0|0|2|12|0|0|0|394|1181|True|Transfermarkt|2023|2026-06-30 16:00:50
420864|Hideyoshi Arakaki|Cusco FC|28999|2023|https://img.a.transfermarkt.technology/portrait/header/420864-1778267051.png?lm=1|Liga 1 Clausura|14|10|1.1|0|1|1|0|0|8|0|0|0|0|0|292|True|Transfermarkt|2023|2026-06-30 16:00:50
420864|Hideyoshi Arakaki|Cusco FC|28999|2023|https://img.a.transfermarkt.technology/portrait/header/420864-1778267051.png?lm=1|Liga 1 Apertura|17|13|1.23|2|0|2|0|0|10|3|0|0|0|198|396|True|Transfermarkt|2023|2026-06-30 16:00:50
546803|José Fajardo|Cusco FC|28999|2023|https://img.a.transfermarkt.technology/portrait/header/546803-1741626228.png?lm=1|Liga 1 Clausura|1|1|0.0|0|0|0|0|0|0|0|0|0|0|0|90|True|Transfermarkt|2023|2026-06-30 16:00:50
546803|José Fajardo|Cusco FC|28999|2023|https://img.a.transfermarkt.technology/portrait/header/546803-1741626228.png?lm=1|Liga 1 Apertura|16|16|1.94|6|1|3|0|0|0|3|0|0|0|232|1389|True|Transfermarkt|2023|2026-06-30 16:00:50
224677|Jhonny Vidales|Cusco FC|28999|2023|https://img.a.transfermarkt.technology/portrait/header/224677-1739234761.jpg?lm=1|Liga 1 Clausura|15|15|1.07|0|0|2|0|0|2|11|0|0|0|0|999|True|Transfermarkt|2023|2026-06-30 16:00:50
224677|Jhonny Vidales|Cusco FC|28999|2023|https://img.a.transfermarkt.technology/portrait/header/224677-1739234761.jpg?lm=1|Liga 1 Apertura|17|17|1.65|1|1|2|0|0|4|8|0|0|0|1139|1139|True|Transfermarkt|2023|2026-06-30 16:00:50
527625|Christopher Olivares|Cusco FC|28999|2023|https://img.a.transfermarkt.technology/portrait/header/527625-1619968712.png?lm=1|Liga 1 Clausura|13|13|1.15|0|1|3|0|0|0|11|0|0|0|0|849|True|Transfermarkt|2023|2026-06-30 16:00:50
449112|Rolando Díaz|Cusco FC|28999|2023|https://img.a.transfermarkt.technology/portrait/header/449112-1771423735.jpg?lm=1|Liga 1 Clausura|15|6|1.0|0|0|1|0|0|4|2|0|0|0|0|191|True|Transfermarkt|2023|2026-06-30 16:00:50
449112|Rolando Díaz|Cusco FC|28999|2023|https://img.a.transfermarkt.technology/portrait/header/449112-1771423735.jpg?lm=1|Liga 1 Apertura|11|8|1.0|0|0|0|0|0|7|1|0|0|0|0|188|True|Transfermarkt|2023|2026-06-30 16:00:50
738777|Tiago Cantoro|Cusco FC|28999|2023|https://img.a.transfermarkt.technology/portrait/header/738777-1683659267.png?lm=1|Liga 1 Clausura|16|11|1.0|1|0|0|0|0|9|1|0|0|0|301|301|True|Transfermarkt|2023|2026-06-30 16:00:50
