id_tm|jugador|club|clubtm|ano|foto_url|competencia|partidos_jugados|titularidades|ppp|goles|asistencias|tarjetas_amarillas|tarjeta_amarilla_roja|tarjetas_rojas|entrada_suplente|salida_suplente|penaltis_anotados|goles_en_contra|partidos_imbatido|min_por_gol|minutos_jugados|datos_disponibles|fuente|temporada|fecha_carga
212434|Alejandro Hohberg|Club Sporting Cristal|1450|2022|https://img.a.transfermarkt.technology/portrait/header/212434-1721831042.jpg?lm=1|Liga 1 Clausura|17|17|2.0|7|2|1|0|0|4|12|1|0|0|140|978|True|Transfermarkt|2022|2026-06-30 06:13:37
212434|Alejandro Hohberg|Club Sporting Cristal|1450|2022|https://img.a.transfermarkt.technology/portrait/header/212434-1721831042.jpg?lm=1|Liga 1 Apertura|17|16|1.81|4|0|0|0|1|9|6|2|0|0|179|716|True|Transfermarkt|2022|2026-06-30 06:13:37
662701|Joao Grimaldo|Club Sporting Cristal|1450|2022|https://img.a.transfermarkt.technology/portrait/header/662701-1742398666.png?lm=1|Liga 1 Clausura|15|13|2.15|1|1|2|1|0|6|5|0|0|0|752|752|True|Transfermarkt|2022|2026-06-30 06:13:37
662701|Joao Grimaldo|Club Sporting Cristal|1450|2022|https://img.a.transfermarkt.technology/portrait/header/662701-1742398666.png?lm=1|Liga 1 Apertura|11|9|2.0|3|2|3|0|0|5|6|0|0|0|143|428|True|Transfermarkt|2022|2026-06-30 06:13:37
82589|Írven Ávila|Club Sporting Cristal|1450|2022|https://img.a.transfermarkt.technology/portrait/header/82589-1770125705.png?lm=1|Liga 1 Clausura|18|18|1.67|3|6|1|0|0|1|14|2|0|0|422|1265|True|Transfermarkt|2022|2026-06-30 06:13:37
82589|Írven Ávila|Club Sporting Cristal|1450|2022|https://img.a.transfermarkt.technology/portrait/header/82589-1770125705.png?lm=1|Liga 1 Apertura|18|18|2.0|7|5|2|0|0|1|14|1|0|0|190|1327|True|Transfermarkt|2022|2026-06-30 06:13:37
264671|Joffré Escobar|Club Sporting Cristal|1450|2022|https://img.a.transfermarkt.technology/portrait/header/264671-1717084124.png?lm=1|Liga 1 Clausura|16|16|2.0|4|0|0|0|0|14|2|0|0|0|111|442|True|Transfermarkt|2022|2026-06-30 06:13:37
527625|Christopher Olivares|Club Sporting Cristal|1450|2022|https://img.a.transfermarkt.technology/portrait/header/527625-1619968712.png?lm=1|Liga 1 Clausura|9|6|1.0|0|0|1|0|0|5|1|0|0|0|0|127|True|Transfermarkt|2022|2026-06-30 06:13:37
527625|Christopher Olivares|Club Sporting Cristal|1450|2022|https://img.a.transfermarkt.technology/portrait/header/527625-1619968712.png?lm=1|Liga 1 Apertura|15|13|1.31|1|2|1|0|0|10|2|0|0|0|381|381|True|Transfermarkt|2022|2026-06-30 06:13:37
31108|John Jairo Mosquera|Club Sporting Cristal|1450|2022|https://img.a.transfermarkt.technology/portrait/header/31108-1493278569.jpg?lm=1|Liga 1 Apertura|4|4|0.5|0|0|0|0|0|3|1|0|0|0|0|147|True|Transfermarkt|2022|2026-06-30 06:13:37
665113|Percy Liza|Club Sporting Cristal|1450|2022|https://img.a.transfermarkt.technology/portrait/header/665113-1771423502.jpg?lm=1|Liga 1 Clausura|6|5|1.6|1|0|0|0|0|4|1|0|0|0|126|126|True|Transfermarkt|2022|2026-06-30 06:13:37
665113|Percy Liza|Club Sporting Cristal|1450|2022|https://img.a.transfermarkt.technology/portrait/header/665113-1771423502.jpg?lm=1|Liga 1 Apertura|15|14|1.79|3|1|0|0|0|5|9|0|0|0|225|676|True|Transfermarkt|2022|2026-06-30 06:13:37
71092|José Carvallo|Universitario de Deportes|6593|2022|https://img.a.transfermarkt.technology/portrait/header/71092-1615646402.jpg?lm=1|Liga 1 Clausura|18|17|1.88|0|0|0|1|0|0|0|0|9|9|0|1530|True|Transfermarkt|2022|2026-06-30 06:13:37
71092|José Carvallo|Universitario de Deportes|6593|2022|https://img.a.transfermarkt.technology/portrait/header/71092-1615646402.jpg?lm=1|Liga 1 Apertura|14|14|1.57|0|0|0|2|0|0|0|0|14|6|0|1260|True|Transfermarkt|2022|2026-06-30 06:13:37
639452|Aamet Calderón|Universitario de Deportes|6593|2022|https://img.a.transfermarkt.technology/portrait/header/639452-1738285097.png?lm=1|Liga 1 Clausura|0|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2022|2026-06-30 06:13:37
639452|Aamet Calderón|Universitario de Deportes|6593|2022|https://img.a.transfermarkt.technology/portrait/header/639452-1738285097.png?lm=1|Liga 1 Apertura|4|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2022|2026-06-30 06:13:37
643063|Diego Romero|Universitario de Deportes|6593|2022|https://img.a.transfermarkt.technology/portrait/header/643063-1770731016.jpg?lm=1|Liga 1 Clausura|18|1|1.0|0|0|0|0|0|0|0|0|1|0|0|90|True|Transfermarkt|2022|2026-06-30 06:13:37
643063|Diego Romero|Universitario de Deportes|6593|2022|https://img.a.transfermarkt.technology/portrait/header/643063-1770731016.jpg?lm=1|Liga 1 Apertura|18|4|1.5|0|0|0|2|0|0|0|0|5|0|0|360|True|Transfermarkt|2022|2026-06-30 06:13:37
94437|Aldo Corzo|Universitario de Deportes|6593|2022|https://img.a.transfermarkt.technology/portrait/header/94437-1770729793.jpg?lm=1|Liga 1 Clausura|16|16|1.56|1|1|3|0|0|0|3|0|0|0|1357|1357|True|Transfermarkt|2022|2026-06-30 06:13:37
94437|Aldo Corzo|Universitario de Deportes|6593|2022|https://img.a.transfermarkt.technology/portrait/header/94437-1770729793.jpg?lm=1|Liga 1 Apertura|11|11|1.82|0|1|3|0|0|0|1|0|0|0|0|978|True|Transfermarkt|2022|2026-06-30 06:13:37
296211|Federico Alonso|Universitario de Deportes|6593|2022|https://img.a.transfermarkt.technology/portrait/header/296211-1750608144.jpg?lm=1|Liga 1 Clausura|14|14|1.64|2|0|2|0|0|1|1|0|0|0|547|1093|True|Transfermarkt|2022|2026-06-30 06:13:37
296211|Federico Alonso|Universitario de Deportes|6593|2022|https://img.a.transfermarkt.technology/portrait/header/296211-1750608144.jpg?lm=1|Liga 1 Apertura|16|13|1.46|1|0|6|0|0|0|1|0|0|0|1169|1169|True|Transfermarkt|2022|2026-06-30 06:13:37
180781|Ángel Cayetano|Universitario de Deportes|6593|2022|https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1|Liga 1 Clausura|0|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2022|2026-06-30 06:13:37
180781|Ángel Cayetano|Universitario de Deportes|6593|2022|https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1|Liga 1 Apertura|17|16|1.44|1|0|5|0|0|2|2|0|0|0|1257|1257|True|Transfermarkt|2022|2026-06-30 06:13:37
82584|Nelinho Quina|Universitario de Deportes|6593|2022|https://img.a.transfermarkt.technology/portrait/header/82584-1615646653.jpg?lm=1|Liga 1 Clausura|14|14|1.64|0|1|7|0|0|0|0|0|0|0|0|1260|True|Transfermarkt|2022|2026-06-30 06:13:37
82584|Nelinho Quina|Universitario de Deportes|6593|2022|https://img.a.transfermarkt.technology/portrait/header/82584-1615646653.jpg?lm=1|Liga 1 Apertura|16|16|1.56|5|0|0|0|1|0|1|4|0|0|267|1336|True|Transfermarkt|2022|2026-06-30 06:13:37
738469|Leonardo Rugel|Universitario de Deportes|6593|2022|https://img.a.transfermarkt.technology/portrait/header/738469-1778268526.png?lm=1|Liga 1 Clausura|10|4|2.5|1|0|1|0|0|1|0|0|0|0|357|357|True|Transfermarkt|2022|2026-06-30 06:13:37
738469|Leonardo Rugel|Universitario de Deportes|6593|2022|https://img.a.transfermarkt.technology/portrait/header/738469-1778268526.png?lm=1|Liga 1 Apertura|1|1|3.0|0|0|0|0|0|0|0|0|0|0|0|90|True|Transfermarkt|2022|2026-06-30 06:13:37
1031608|Brayan Rivera|Universitario de Deportes|6593|2022|https://img.a.transfermarkt.technology/portrait/header/1031608-1772199362.jpg?lm=1|Liga 1 Clausura|1|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2022|2026-06-30 06:13:37
871653|Piero Guzmán|Universitario de Deportes|6593|2022|https://img.a.transfermarkt.technology/portrait/header/871653-1778162916.jpg?lm=1|Liga 1 Clausura|14|8|2.25|1|0|1|1|0|1|0|0|0|0|593|593|True|Transfermarkt|2022|2026-06-30 06:13:37
871653|Piero Guzmán|Universitario de Deportes|6593|2022|https://img.a.transfermarkt.technology/portrait/header/871653-1778162916.jpg?lm=1|Liga 1 Apertura|7|4|0.25|1|0|1|0|0|1|3|0|0|0|222|222|True|Transfermarkt|2022|2026-06-30 06:13:37
103817|Iván Santillán|Universitario de Deportes|6593|2022|https://img.a.transfermarkt.technology/portrait/header/103817-1615646683.jpg?lm=1|Liga 1 Clausura|10|8|1.38|0|0|0|0|0|5|0|0|0|0|0|315|True|Transfermarkt|2022|2026-06-30 06:13:37
103817|Iván Santillán|Universitario de Deportes|6593|2022|https://img.a.transfermarkt.technology/portrait/header/103817-1615646683.jpg?lm=1|Liga 1 Apertura|12|12|1.17|0|1|1|0|0|3|2|0|0|0|0|838|True|Transfermarkt|2022|2026-06-30 06:13:37
491570|Nelson Cabanillas|Universitario de Deportes|6593|2022|https://img.a.transfermarkt.technology/portrait/header/491570-1615647446.jpg?lm=1|Liga 1 Clausura|15|15|1.8|0|4|3|0|0|0|2|0|0|0|0|1293|True|Transfermarkt|2022|2026-06-30 06:13:37
491570|Nelson Cabanillas|Universitario de Deportes|6593|2022|https://img.a.transfermarkt.technology/portrait/header/491570-1615647446.jpg?lm=1|Liga 1 Apertura|14|12|1.42|0|1|2|0|0|2|4|0|0|0|0|848|True|Transfermarkt|2022|2026-06-30 06:13:37
447934|Roberto Villamarín|Universitario de Deportes|6593|2022|https://img.a.transfermarkt.technology/portrait/header/447934-1717456778.jpeg?lm=1|Liga 1 Apertura|9|7|0.57|0|0|1|0|0|3|1|0|0|0|0|344|True|Transfermarkt|2022|2026-06-30 06:13:37
621037|José Zevallos|Universitario de Deportes|6593|2022|https://img.a.transfermarkt.technology/portrait/header/621037-1615646643.jpg?lm=1|Liga 1 Clausura|6|3|1.67|0|0|1|0|0|3|0|0|0|0|0|24|True|Transfermarkt|2022|2026-06-30 06:13:37
621037|José Zevallos|Universitario de Deportes|6593|2022|https://img.a.transfermarkt.technology/portrait/header/621037-1615646643.jpg?lm=1|Liga 1 Apertura|2|2|0.5|1|0|1|0|0|0|1|0|0|0|178|178|True|Transfermarkt|2022|2026-06-30 06:13:37
885263|Jerry Navarro|Universitario de Deportes|6593|2022|https://img.a.transfermarkt.technology/portrait/header/885263-1778268067.png?lm=1|Liga 1 Clausura|1|1|1.0|0|0|0|0|0|1|1|0|0|0|0|20|True|Transfermarkt|2022|2026-06-30 06:13:37
45330|Claudio Yacob|Universitario de Deportes|6593|2022|https://img.a.transfermarkt.technology/portrait/header/45330-1541149012.JPG?lm=1|Liga 1 Clausura|12|8|1.25|0|0|2|0|0|6|1|0|0|0|0|217|True|Transfermarkt|2022|2026-06-30 06:13:37
135139|Armando Alfageme|Universitario de Deportes|6593|2022|https://img.a.transfermarkt.technology/portrait/header/135139-1781021180.jpeg?lm=1|Liga 1 Apertura|11|8|1.63|0|0|2|0|0|5|1|0|0|0|0|333|True|Transfermarkt|2022|2026-06-30 06:13:37
250737|Rafael Guarderas|Universitario de Deportes|6593|2022|https://img.a.transfermarkt.technology/portrait/header/250737-1615647030.jpg?lm=1|Liga 1 Apertura|6|4|1.75|0|0|0|0|0|3|1|0|0|0|0|104|True|Transfermarkt|2022|2026-06-30 06:13:37
486265|Jorge Murrugarra|Universitario de Deportes|6593|2022|https://img.a.transfermarkt.technology/portrait/header/486265-1770730559.jpg?lm=1|Liga 1 Clausura|11|11|1.64|0|0|2|0|0|0|10|0|0|0|0|800|True|Transfermarkt|2022|2026-06-30 06:13:37
486265|Jorge Murrugarra|Universitario de Deportes|6593|2022|https://img.a.transfermarkt.technology/portrait/header/486265-1770730559.jpg?lm=1|Liga 1 Apertura|12|11|1.0|0|0|4|0|0|3|8|0|0|0|0|628|True|Transfermarkt|2022|2026-06-30 06:13:37
671538|Alfonso Barco|Universitario de Deportes|6593|2022|https://img.a.transfermarkt.technology/portrait/header/671538-1743017631.jpg?lm=1|Liga 1 Clausura|14|12|1.33|0|0|4|0|0|5|6|0|0|0|0|592|True|Transfermarkt|2022|2026-06-30 06:13:37
671538|Alfonso Barco|Universitario de Deportes|6593|2022|https://img.a.transfermarkt.technology/portrait/header/671538-1743017631.jpg?lm=1|Liga 1 Apertura|16|13|1.62|0|1|2|0|0|8|2|0|0|0|0|577|True|Transfermarkt|2022|2026-06-30 06:13:37
486641|Jordan Guivin|Universitario de Deportes|6593|2022|https://img.a.transfermarkt.technology/portrait/header/486641-1778267750.png?lm=1|Liga 1 Clausura|16|16|1.69|2|0|1|1|0|1|5|0|0|0|650|1299|True|Transfermarkt|2022|2026-06-30 06:13:37
486641|Jordan Guivin|Universitario de Deportes|6593|2022|https://img.a.transfermarkt.technology/portrait/header/486641-1778267750.png?lm=1|Liga 1 Apertura|0|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2022|2026-06-30 06:13:37
335217|Gerson Barreto|Universitario de Deportes|6593|2022|https://img.a.transfermarkt.technology/portrait/header/335217-1615647004.jpg?lm=1|Liga 1 Clausura|13|11|1.64|0|0|2|0|0|8|4|0|0|0|0|378|True|Transfermarkt|2022|2026-06-30 06:13:37
335217|Gerson Barreto|Universitario de Deportes|6593|2022|https://img.a.transfermarkt.technology/portrait/header/335217-1615647004.jpg?lm=1|Liga 1 Apertura|17|15|1.4|0|1|0|0|1|3|10|0|0|0|0|917|True|Transfermarkt|2022|2026-06-30 06:13:37
1074429|Álvaro Rojas|Universitario de Deportes|6593|2022|https://img.a.transfermarkt.technology/portrait/header/1074429-1738286085.png?lm=1|Liga 1 Clausura|1|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2022|2026-06-30 06:13:37
874860|Jorge Agüero|Universitario de Deportes|6593|2022|https://img.a.transfermarkt.technology/portrait/header/874860-1781828240.png?lm=1|Liga 1 Clausura|0|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2022|2026-06-30 06:13:37
874860|Jorge Agüero|Universitario de Deportes|6593|2022|https://img.a.transfermarkt.technology/portrait/header/874860-1781828240.png?lm=1|Liga 1 Apertura|3|2|0.5|0|0|0|0|0|2|0|0|0|0|0|11|True|Transfermarkt|2022|2026-06-30 06:13:37
138869|Hernán Novick|Universitario de Deportes|6593|2022|https://img.a.transfermarkt.technology/portrait/header/138869-1720712507.jpg?lm=1|Liga 1 Clausura|17|14|1.86|3|2|2|0|0|12|2|2|0|0|143|429|True|Transfermarkt|2022|2026-06-30 06:13:37
138869|Hernán Novick|Universitario de Deportes|6593|2022|https://img.a.transfermarkt.technology/portrait/header/138869-1720712507.jpg?lm=1|Liga 1 Apertura|6|6|1.83|0|1|1|0|0|3|2|0|0|0|0|322|True|Transfermarkt|2022|2026-06-30 06:13:37
639763|Rodrigo Vilca|Universitario de Deportes|6593|2022|https://img.a.transfermarkt.technology/portrait/header/639763-1778162980.jpg?lm=1|Liga 1 Clausura|13|13|1.46|1|1|0|0|0|12|0|0|0|0|382|382|True|Transfermarkt|2022|2026-06-30 06:13:37
639763|Rodrigo Vilca|Universitario de Deportes|6593|2022|https://img.a.transfermarkt.technology/portrait/header/639763-1778162980.jpg?lm=1|Liga 1 Apertura|9|9|1.22|0|1|0|1|0|6|3|0|0|0|0|357|True|Transfermarkt|2022|2026-06-30 06:13:37
871655|Piero Quispe|Universitario de Deportes|6593|2022|https://img.a.transfermarkt.technology/portrait/header/871655-1749663508.jpg?lm=1|Liga 1 Clausura|17|17|1.88|3|2|1|0|0|0|10|0|0|0|489|1467|True|Transfermarkt|2022|2026-06-30 06:13:37
871655|Piero Quispe|Universitario de Deportes|6593|2022|https://img.a.transfermarkt.technology/portrait/header/871655-1749663508.jpg?lm=1|Liga 1 Apertura|18|18|1.44|0|3|2|0|0|2|7|0|0|0|0|1409|True|Transfermarkt|2022|2026-06-30 06:13:37
250482|Joao Villamarín|Universitario de Deportes|6593|2022|https://img.a.transfermarkt.technology/portrait/header/250482-1722979115.jpg?lm=1|Liga 1 Apertura|9|8|1.13|1|0|0|0|0|5|2|0|0|0|300|300|True|Transfermarkt|2022|2026-06-30 06:13:37
1071511|José López|Universitario de Deportes|6593|2022|https://img.a.transfermarkt.technology/portrait/header/1071511-1772200116.jpg?lm=1|Liga 1 Clausura|3|2|1.0|0|0|0|0|0|2|0|0|0|0|0|31|True|Transfermarkt|2022|2026-06-30 06:13:37
189236|Andy Polo|Universitario de Deportes|6593|2022|https://img.a.transfermarkt.technology/portrait/header/189236-1770730700.jpg?lm=1|Liga 1 Clausura|18|18|1.61|0|2|0|0|0|0|9|0|0|0|0|1480|True|Transfermarkt|2022|2026-06-30 06:13:37
189236|Andy Polo|Universitario de Deportes|6593|2022|https://img.a.transfermarkt.technology/portrait/header/189236-1770730700.jpg?lm=1|Liga 1 Apertura|10|10|1.5|1|0|2|0|0|2|7|0|0|0|705|705|True|Transfermarkt|2022|2026-06-30 06:13:37
126019|Alberto Quintero|Universitario de Deportes|6593|2022|https://img.a.transfermarkt.technology/portrait/header/126019-1735325689.png?lm=1|Liga 1 Clausura|16|16|1.81|3|3|2|0|0|2|11|0|0|0|361|1083|True|Transfermarkt|2022|2026-06-30 06:13:37
126019|Alberto Quintero|Universitario de Deportes|6593|2022|https://img.a.transfermarkt.technology/portrait/header/126019-1735325689.png?lm=1|Liga 1 Apertura|16|16|1.63|1|2|2|0|0|5|4|0|0|0|1094|1094|True|Transfermarkt|2022|2026-06-30 06:13:37
886105|Joseph Valladolid|Universitario de Deportes|6593|2022|https://img.a.transfermarkt.technology/portrait/header/886105-1673787077.jpg?lm=1|Liga 1 Clausura|3|1|3.0|0|0|0|0|0|0|1|0|0|0|0|45|True|Transfermarkt|2022|2026-06-30 06:13:37
979136|Jorge Tandazo|Universitario de Deportes|6593|2022|https://img.a.transfermarkt.technology/portrait/header/979136-1673786876.png?lm=1|Liga 1 Clausura|0|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2022|2026-06-30 06:13:37
979136|Jorge Tandazo|Universitario de Deportes|6593|2022|https://img.a.transfermarkt.technology/portrait/header/979136-1673786876.png?lm=1|Liga 1 Apertura|2|1|3.0|0|0|0|0|0|1|0|0|0|0|0|8|True|Transfermarkt|2022|2026-06-30 06:13:37
870966|Guillermo Larios|Universitario de Deportes|6593|2022|https://img.a.transfermarkt.technology/portrait/header/870966-1615648036.jpg?lm=1|Liga 1 Clausura|7|6|1.33|1|0|2|0|0|4|2|0|0|0|133|133|True|Transfermarkt|2022|2026-06-30 06:13:37
870966|Guillermo Larios|Universitario de Deportes|6593|2022|https://img.a.transfermarkt.technology/portrait/header/870966-1615648036.jpg?lm=1|Liga 1 Apertura|10|6|0.83|0|0|2|1|0|5|1|0|0|0|0|153|True|Transfermarkt|2022|2026-06-30 06:13:37
284162|Alexander Succar|Universitario de Deportes|6593|2022|https://img.a.transfermarkt.technology/portrait/header/284162-1749573082.jpg?lm=1|Liga 1 Clausura|16|16|1.81|5|4|3|1|0|2|5|1|0|0|245|1227|True|Transfermarkt|2022|2026-06-30 06:13:37
284162|Alexander Succar|Universitario de Deportes|6593|2022|https://img.a.transfermarkt.technology/portrait/header/284162-1749573082.jpg?lm=1|Liga 1 Apertura|17|10|0.7|0|1|0|0|0|7|3|0|0|0|0|284|True|Transfermarkt|2022|2026-06-30 06:13:37
285679|Luis Urruti|Universitario de Deportes|6593|2022|https://img.a.transfermarkt.technology/portrait/header/285679-1771423091.jpg?lm=1|Liga 1 Clausura|5|4|1.5|0|0|1|0|0|4|0|0|0|0|0|36|True|Transfermarkt|2022|2026-06-30 06:13:37
285679|Luis Urruti|Universitario de Deportes|6593|2022|https://img.a.transfermarkt.technology/portrait/header/285679-1771423091.jpg?lm=1|Liga 1 Apertura|5|5|2.0|0|4|0|0|0|0|4|0|0|0|0|357|True|Transfermarkt|2022|2026-06-30 06:13:37
738716|Álex Valera|Universitario de Deportes|6593|2022|https://img.a.transfermarkt.technology/portrait/header/738716-1770731155.jpg?lm=1|Liga 1 Clausura|2|2|2.0|2|0|0|0|0|0|0|1|0|0|90|180|True|Transfermarkt|2022|2026-06-30 06:13:37
738716|Álex Valera|Universitario de Deportes|6593|2022|https://img.a.transfermarkt.technology/portrait/header/738716-1770731155.jpg?lm=1|Liga 1 Apertura|15|15|1.87|10|1|2|0|0|0|1|0|0|0|134|1336|True|Transfermarkt|2022|2026-06-30 06:13:37
738777|Tiago Cantoro|Universitario de Deportes|6593|2022|https://img.a.transfermarkt.technology/portrait/header/738777-1683659267.png?lm=1|Liga 1 Clausura|3|3|1.67|1|0|0|0|0|3|0|0|0|0|39|39|True|Transfermarkt|2022|2026-06-30 06:13:37
738777|Tiago Cantoro|Universitario de Deportes|6593|2022|https://img.a.transfermarkt.technology/portrait/header/738777-1683659267.png?lm=1|Liga 1 Apertura|1|1|1.0|0|0|0|0|0|1|0|0|0|0|0|1|True|Transfermarkt|2022|2026-06-30 06:13:37
883671|Adrián Calero|Universitario de Deportes|6593|2022|https://img.a.transfermarkt.technology/portrait/header/883671-1673787050.png?lm=1|Liga 1 Clausura|0|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2022|2026-06-30 06:13:37
883671|Adrián Calero|Universitario de Deportes|6593|2022|https://img.a.transfermarkt.technology/portrait/header/883671-1673787050.png?lm=1|Liga 1 Apertura|0|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2022|2026-06-30 06:13:37
325709|Steven Rivadeneyra|Carlos A. Mannucci|19520|2022|https://img.a.transfermarkt.technology/portrait/header/325709-1771423872.jpg?lm=1|Liga 1 Clausura|17|8|0.63|0|0|0|0|0|0|0|0|15|1|0|720|True|Transfermarkt|2022|2026-06-30 06:13:37
325709|Steven Rivadeneyra|Carlos A. Mannucci|19520|2022|https://img.a.transfermarkt.technology/portrait/header/325709-1771423872.jpg?lm=1|Liga 1 Apertura|18|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2022|2026-06-30 06:13:37
668080|Sebastián Rojas|Carlos A. Mannucci|19520|2022|https://img.a.transfermarkt.technology/portrait/header/668080-1688042578.jpg?lm=1|Liga 1 Clausura|1|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2022|2026-06-30 06:13:37
668080|Sebastián Rojas|Carlos A. Mannucci|19520|2022|https://img.a.transfermarkt.technology/portrait/header/668080-1688042578.jpg?lm=1|Liga 1 Apertura|0|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2022|2026-06-30 06:13:37
72665|Manuel Heredia|Carlos A. Mannucci|19520|2022|https://img.a.transfermarkt.technology/portrait/header/72665-1706191759.JPG?lm=1|Liga 1 Clausura|14|10|0.8|0|0|0|2|0|0|0|0|18|1|0|900|True|Transfermarkt|2022|2026-06-30 06:13:37
72665|Manuel Heredia|Carlos A. Mannucci|19520|2022|https://img.a.transfermarkt.technology/portrait/header/72665-1706191759.JPG?lm=1|Liga 1 Apertura|18|18|1.11|0|0|0|0|0|0|0|0|22|5|0|1620|True|Transfermarkt|2022|2026-06-30 06:13:37
1065422|Fernando Cavalier|Carlos A. Mannucci|19520|2022|https://img.a.transfermarkt.technology/portrait/header/1065422-1690388566.jpg?lm=1|Liga 1 Clausura|4|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2022|2026-06-30 06:13:37
1065422|Fernando Cavalier|Carlos A. Mannucci|19520|2022|https://img.a.transfermarkt.technology/portrait/header/1065422-1690388566.jpg?lm=1|Liga 1 Apertura|0|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2022|2026-06-30 06:13:37
140931|John Narváez|Carlos A. Mannucci|19520|2022|https://img.a.transfermarkt.technology/portrait/header/140931-1778268001.png?lm=1|Liga 1 Clausura|15|12|1.0|0|0|5|0|1|0|0|0|0|0|0|1070|True|Transfermarkt|2022|2026-06-30 06:13:37
140931|John Narváez|Carlos A. Mannucci|19520|2022|https://img.a.transfermarkt.technology/portrait/header/140931-1778268001.png?lm=1|Liga 1 Apertura|16|16|1.06|1|0|7|0|0|0|0|0|0|0|1440|1440|True|Transfermarkt|2022|2026-06-30 06:13:37
267549|Saúl Salas|Carlos A. Mannucci|19520|2022|https://img.a.transfermarkt.technology/portrait/header/267549-1645270499.jpg?lm=1|Liga 1 Clausura|1|1|0.0|0|0|0|0|0|0|0|0|0|0|0|90|True|Transfermarkt|2022|2026-06-30 06:13:37
267549|Saúl Salas|Carlos A. Mannucci|19520|2022|https://img.a.transfermarkt.technology/portrait/header/267549-1645270499.jpg?lm=1|Liga 1 Apertura|9|7|0.71|0|0|2|0|0|0|0|0|0|0|0|630|True|Transfermarkt|2022|2026-06-30 06:13:37
481192|Luis Haquín|Carlos A. Mannucci|19520|2022|https://img.a.transfermarkt.technology/portrait/header/481192-1645270306.JPG?lm=1|Liga 1 Apertura|1|1|0.0|0|0|0|0|0|0|0|0|0|0|0|90|True|Transfermarkt|2022|2026-06-30 06:13:37
