ano|club|numero|jugador|posicion|fecha_nacimiento|nacionalidad|altura|pie|fecha_fichaje|valor_mercado|id_tm|slug_tm|foto_url|verein_id_tm|fuente|temporada|fecha_carga
2026|Club Juan Pablo II College|39|Maximiliano Juambeltz|Delantero centro|09/06/2002 (24)|Uruguay|1,85m|Derecho|09/01/2026|350000|657749|maximiliano-juambeltz|https://img.a.transfermarkt.technology/portrait/header/657749-1778861027.jpg?lm=1|99517|Transfermarkt|2026|2026-06-30 19:49:58
2026|Club Juan Pablo II College|7|Adán Henricks|Delantero centro|25/02/2004 (22)|Panamá|1,84m|Izquierdo|01/01/2026|175000|1020367|adan-henricks|https://img.a.transfermarkt.technology/portrait/header/1020367-1778860793.jpg?lm=1|99517|Transfermarkt|2026|2026-06-30 19:49:58
2026|Club Juan Pablo II College|20|Héctor Bazán|Delantero centro|15/11/2001 (24)|Perú, Italia|1,85m|Derecho|01/01/2026|150000|670523|hector-bazan|https://img.a.transfermarkt.technology/portrait/header/670523-1778859888.jpg?lm=1|99517|Transfermarkt|2026|2026-06-30 19:49:58
2026|Club Juan Pablo II College|19|Jean Piere Valle|Delantero centro|16/04/2004 (22)|Perú|1,86m|Derecho|01/01/2026|-|1410189|jean-piere-valle|https://img.a.transfermarkt.technology/portrait/header/1410189-1778862035.jpg?lm=1|99517|Transfermarkt|2026|2026-06-30 19:49:58
2026|FC Cajamarca|12|Samuel Aspajo|Portero|24/05/2005 (21)|Venezuela, Perú|1,88m|Derecho|01/01/2026|350000|1284244|samuel-aspajo|https://img.a.transfermarkt.technology/portrait/header/1284244-1733184015.jpg?lm=1|120792|Transfermarkt|2026|2026-06-30 19:49:58
2026|FC Cajamarca|1|Carlos Mosquera|Portero|19/10/1994 (31)|Colombia|1,94m|Derecho|06/02/2026|150000|253868|carlos-mosquera|https://img.a.transfermarkt.technology/portrait/header/253868-1621394660.jpg?lm=1|120792|Transfermarkt|2026|2026-06-30 19:49:58
2026|FC Cajamarca|3|Jonathan Medina|Portero|29/04/1993 (33)|Perú|1,89m|Derecho|14/01/2025|50000|260429|jonathan-medina|https://img.a.transfermarkt.technology/portrait/header/260429-1652211881.jpg?lm=1|120792|Transfermarkt|2026|2026-06-30 19:49:58
2026|FC Cajamarca|26|Hairo Timaná|Defensa central|11/06/2000 (26)|Perú|1,77m|Derecho|02/07/2025|250000|893513|hairo-timana|https://img.a.transfermarkt.technology/portrait/header/893513-1682538977.png?lm=1|120792|Transfermarkt|2026|2026-06-30 19:49:58
2026|FC Cajamarca|14|Alexis Rodas|Defensa central|06/02/1997 (29)|Paraguay|1,84m|Derecho|01/01/2026|225000|1083681|alexis-rodas|https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1|120792|Transfermarkt|2026|2026-06-30 19:49:58
2026|FC Cajamarca|22|Matías Almirón|Defensa central|04/10/1995 (30)|Uruguay|1,88m|Izquierdo|01/01/2026|175000|936044|matias-almiron|https://img.a.transfermarkt.technology/portrait/header/936044-1751827845.jpeg?lm=1|120792|Transfermarkt|2026|2026-06-30 19:49:58
2026|FC Cajamarca|16|Brian Bernaola|Defensa central|17/01/1995 (31)|Perú|1,80m|Derecho|16/07/2025|150000|312140|brian-bernaola|https://img.a.transfermarkt.technology/portrait/header/312140-1689096485.JPG?lm=1|120792|Transfermarkt|2026|2026-06-30 19:49:58
2026|FC Cajamarca|13|Ricardo Lagos|Lateral izquierdo|20/04/1996 (30)|Perú|1,71m|Izquierdo|03/01/2026|350000|653364|ricardo-lagos|https://img.a.transfermarkt.technology/portrait/header/653364-1736797159.jpg?lm=1|120792|Transfermarkt|2026|2026-06-30 19:49:58
2026|FC Cajamarca|4|Anthony Rosell|Lateral izquierdo|20/04/1995 (31)|Perú|1,75m|Izquierdo|01/04/2026|225000|356381|anthony-rosell|https://img.a.transfermarkt.technology/portrait/header/356381-1644734312.jpg?lm=1|120792|Transfermarkt|2026|2026-06-30 19:49:58
2026|FC Cajamarca|44|Carlos Gómez|Lateral derecho|09/02/2005 (21)|Perú|1,77m|Derecho|03/01/2026|200000|1029758|carlos-gomez|https://img.a.transfermarkt.technology/portrait/header/1029758-1736796920.jpg?lm=1|120792|Transfermarkt|2026|2026-06-30 19:49:58
2026|FC Cajamarca|15|José Gallardo|Lateral derecho|15/02/2001 (25)|Perú|1,74m|Derecho|03/01/2026|175000|686497|jose-gallardo|https://img.a.transfermarkt.technology/portrait/header/686497-1688043719.jpg?lm=1|120792|Transfermarkt|2026|2026-06-30 19:49:58
2026|FC Cajamarca|30|Jhan Vega|Lateral derecho|12/01/2002 (24)|Perú|1,72m|Derecho|01/07/2024|75000|1394407|jhan-vega|https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1|120792|Transfermarkt|2026|2026-06-30 19:49:58
2026|FC Cajamarca|8|Axel Moyano|Pivote|03/01/2001 (25)|Perú|1,75m|Derecho|01/04/2026|250000|665116|axel-moyano|https://img.a.transfermarkt.technology/portrait/header/665116-1739234148.jpg?lm=1|120792|Transfermarkt|2026|2026-06-30 19:49:58
2026|FC Cajamarca|25|Enmanuel Páucar|Pivote|09/08/1996 (29)|Perú|1,76m|Derecho|03/01/2026|250000|330690|enmanuel-paucar|https://img.a.transfermarkt.technology/portrait/header/330690-1685647393.jpeg?lm=1|120792|Transfermarkt|2026|2026-06-30 19:49:58
2026|FC Cajamarca|67|Keyvin Paico|Pivote|08/04/1995 (31)|Perú|1,70m|Derecho|03/01/2026|225000|477384|keyvin-paico|https://img.a.transfermarkt.technology/portrait/header/477384-1693045632.jpg?lm=1|120792|Transfermarkt|2026|2026-06-30 19:49:58
2026|FC Cajamarca|18|Jefferson Orejuela|Pivote|14/02/1993 (33)|Ecuador|1,79m|Derecho|13/02/2026|50000|242996|jefferson-orejuela|https://img.a.transfermarkt.technology/portrait/header/242996-1721768578.png?lm=1|120792|Transfermarkt|2026|2026-06-30 19:49:58
2026|FC Cajamarca|6|Pablo Míguez|Pivote|19/06/1987 (39)|Uruguay, Perú|1,84m|Derecho|03/01/2026|25000|76717|pablo-miguez|https://img.a.transfermarkt.technology/portrait/header/76717-1652212012.jpg?lm=1|120792|Transfermarkt|2026|2026-06-30 19:49:58
2026|FC Cajamarca|23|Tomás Andrade|Mediocentro ofensivo|16/11/1996 (29)|Argentina, Italia|1,74m|Izquierdo|03/01/2026|275000|389152|tomas-andrade|https://img.a.transfermarkt.technology/portrait/header/389152-1678894443.jpg?lm=1|120792|Transfermarkt|2026|2026-06-30 19:49:58
2026|FC Cajamarca|11|Mauricio Arrasco|Mediocentro ofensivo|26/05/2004 (22)|Perú|1,73m|Derecho|03/01/2026|250000|1096324|mauricio-arrasco|https://img.a.transfermarkt.technology/portrait/header/1096324-1677426783.jpg?lm=1|120792|Transfermarkt|2026|2026-06-30 19:49:58
2026|FC Cajamarca|10|Pablo Lavandeira|Mediocentro ofensivo|11/05/1990 (36)|Uruguay, Perú|1,72m|Derecho|01/01/2026|100000|196037|pablo-lavandeira|https://img.a.transfermarkt.technology/portrait/header/196037-1652212461.jpg?lm=1|120792|Transfermarkt|2026|2026-06-30 19:49:58
2026|FC Cajamarca|32|Patrick Alegría|Mediocentro ofensivo|25/02/2004 (22)|Perú, Estados Unidos|1,80m|Izquierdo|01/07/2025|-|1445319|patrick-alegria|https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1|120792|Transfermarkt|2026|2026-06-30 19:49:58
2026|FC Cajamarca|17|Brandon Palacios|Extremo izquierdo|26/03/1998 (28)|Perú, México|1,76m|Izquierdo|03/01/2026|325000|641820|brandon-palacios|https://img.a.transfermarkt.technology/portrait/header/641820-1722978432.jpg?lm=1|120792|Transfermarkt|2026|2026-06-30 19:49:58
2026|FC Cajamarca|27|Jonathan Betancourt|Extremo izquierdo|14/02/1995 (31)|Ecuador|1,81m|Derecho|01/01/2026|100000|285855|jonathan-betancourt|https://img.a.transfermarkt.technology/portrait/header/285855-1685646819.jpeg?lm=1|120792|Transfermarkt|2026|2026-06-30 19:49:58
2026|FC Cajamarca|29|Fernando Ocas|Extremo izquierdo|18/08/2000 (25)|Perú||Izquierdo|01/01/2023|75000|1368788|fernando-ocas|https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1|120792|Transfermarkt|2026|2026-06-30 19:49:58
2026|FC Cajamarca|31|Sebastián Enciso|Extremo derecho|31/10/2002 (23)|Perú|1,66m|Izquierdo|03/01/2026|300000|904940|sebastian-enciso|https://img.a.transfermarkt.technology/portrait/header/904940-1688048498.jpg?lm=1|120792|Transfermarkt|2026|2026-06-30 19:49:58
2026|FC Cajamarca|20|Carlos Meza|Extremo derecho|31/10/2002 (23)|Perú|1,65m|Derecho|18/07/2025|150000|662714|carlos-meza|https://img.a.transfermarkt.technology/portrait/header/662714-1616779469.jpg?lm=1|120792|Transfermarkt|2026|2026-06-30 19:49:58
2026|FC Cajamarca|93|Arley Rodríguez|Extremo derecho|13/02/1993 (33)|Colombia|1,80m|Derecho|03/01/2026|100000|208714|arley-rodriguez|https://img.a.transfermarkt.technology/portrait/header/208714-1652212747.jpg?lm=1|120792|Transfermarkt|2026|2026-06-30 19:49:58
2026|FC Cajamarca|7|Sebastien Pineau|Delantero centro|20/01/2003 (23)|Perú, Francia|1,87m|Derecho|06/01/2026|100000|795440|sebastien-pineau|https://img.a.transfermarkt.technology/portrait/header/795440-1741958698.jpeg?lm=1|120792|Transfermarkt|2026|2026-06-30 19:49:58
2026|FC Cajamarca|19|Said Peralta|Delantero centro|07/11/2003 (22)|Perú|1,77m|Derecho|03/01/2026|100000|1149626|said-peralta|https://img.a.transfermarkt.technology/portrait/header/1149626-1736797443.jpg?lm=1|120792|Transfermarkt|2026|2026-06-30 19:49:58
2026|FC Cajamarca|9|Hernán Barcos|Delantero centro|11/04/1984 (42)|Argentina, Perú|1,87m|Derecho|01/01/2026|50000|53847|hernan-barcos|https://img.a.transfermarkt.technology/portrait/header/53847-1736795983.jpg?lm=1|120792|Transfermarkt|2026|2026-06-30 19:49:58
2026|CD Los Chankas|-|Franco Saravia|Portero|02/06/1999 (27)|Perú|1,85m|Derecho|01/01/2025|250000|654296|franco-saravia|https://img.a.transfermarkt.technology/portrait/header/654296-1677428517.jpg?lm=1|54478|Transfermarkt|2026|2026-06-30 19:49:58
2026|CD Los Chankas|1|Hairo Camacho|Portero|05/04/1994 (32)|Perú|1,81m|Derecho|01/01/2025|175000|250407|hairo-camacho|https://img.a.transfermarkt.technology/portrait/header/250407-1779371914.png?lm=1|54478|Transfermarkt|2026|2026-06-30 19:49:58
2026|CD Los Chankas|12|Luis Pretel|Portero|24/05/2002 (24)|Perú|1,82m|Izquierdo|25/01/2026|125000|988214|luis-pretel|https://img.a.transfermarkt.technology/portrait/header/988214-1779372954.png?lm=1|54478|Transfermarkt|2026|2026-06-30 19:49:58
2026|CD Los Chankas|24|Gonzalo Rizzo|Defensa central|27/12/1995 (30)|Uruguay, Perú|1,89m|Derecho|01/01/2026|275000|409092|gonzalo-rizzo|https://img.a.transfermarkt.technology/portrait/header/409092-1779373151.png?lm=1|54478|Transfermarkt|2026|2026-06-30 19:49:58
2026|CD Los Chankas|30|Michael Kaufman|Defensa central|04/03/2002 (24)|Perú, Estados Unidos|1,87m|Derecho|01/01/2026|250000|893740|michael-kaufman|https://img.a.transfermarkt.technology/portrait/header/893740-1779372577.png?lm=1|54478|Transfermarkt|2026|2026-06-30 19:49:58
2026|CD Los Chankas|2|Héctor González|Defensa central|29/08/1992 (33)|Argentina|1,80m|Ambidiestro|01/01/2025|100000|725453|hector-gonzalez|https://img.a.transfermarkt.technology/portrait/header/725453-1779372394.png?lm=1|54478|Transfermarkt|2026|2026-06-30 19:49:58
2026|CD Los Chankas|33|Carlos Pimienta|Defensa central|19/01/1992 (34)|Uruguay|1,85m|Derecho|11/02/2025|100000|294886|carlos-pimienta|https://img.a.transfermarkt.technology/portrait/header/294886-1779372845.png?lm=1|54478|Transfermarkt|2026|2026-06-30 19:49:58
2026|CD Los Chankas|37|José Cárdenas|Defensa central|23/04/2006 (20)|Perú|1,80m||25/01/2026|-|1509341|jose-cardenas|https://img.a.transfermarkt.technology/portrait/header/1509341-1779372111.png?lm=1|54478|Transfermarkt|2026|2026-06-30 19:49:58
2026|CD Los Chankas|31|Ayrthon Quintana|Lateral izquierdo|14/03/2001 (25)|Perú|1,70m|Izquierdo|01/07/2024|375000|740319|ayrthon-quintana|https://img.a.transfermarkt.technology/portrait/header/740319-1779373003.png?lm=1|54478|Transfermarkt|2026|2026-06-30 19:49:58
2026|CD Los Chankas|14|Brayan Guevara|Lateral izquierdo|05/05/1998 (28)|Perú|1,70m|Derecho|01/01/2026|300000|470023|brayan-guevara|https://img.a.transfermarkt.technology/portrait/header/470023-1779372534.png?lm=1|54478|Transfermarkt|2026|2026-06-30 19:49:58
2026|CD Los Chankas|26|David Gonzáles|Lateral izquierdo|17/01/1997 (29)|Perú|1,76m|Izquierdo|01/01/2025|200000|643536|david-gonzales|https://img.a.transfermarkt.technology/portrait/header/643536-1779372348.png?lm=1|54478|Transfermarkt|2026|2026-06-30 19:49:58
2026|CD Los Chankas|15|Kelvin Sánchez|Pivote|03/01/1999 (27)|Perú|1,80m|Izquierdo|16/07/2025|300000|441728|kelvin-sanchez|https://img.a.transfermarkt.technology/portrait/header/441728-1779373206.png?lm=1|54478|Transfermarkt|2026|2026-06-30 19:49:58
2026|CD Los Chankas|5|Jorge Palomino|Pivote|07/09/1995 (30)|Perú|1,75m|Derecho|26/01/2025|200000|965449|jorge-palomino|https://img.a.transfermarkt.technology/portrait/header/965449-1779372798.png?lm=1|54478|Transfermarkt|2026|2026-06-30 19:49:58
2026|CD Los Chankas|17|Christian Velarde|Pivote|20/06/1998 (28)|Perú|1,78m|Derecho|01/01/2025|200000|447932|christian-velarde|https://img.a.transfermarkt.technology/portrait/header/447932-1779373423.png?lm=1|54478|Transfermarkt|2026|2026-06-30 19:49:58
2026|CD Los Chankas|8|Adrián Quiroz|Mediocentro|08/06/1999 (27)|Perú|1,84m|Izquierdo|01/01/2025|450000|744083|adrian-quiroz|https://img.a.transfermarkt.technology/portrait/header/744083-1779373103.png?lm=1|54478|Transfermarkt|2026|2026-06-30 19:49:58
2026|CD Los Chankas|6|Abdiel Ayarza|Mediocentro|12/09/1992 (33)|Panamá|1,90m|Derecho|01/01/2026|100000|653673|abdiel-ayarza|https://img.a.transfermarkt.technology/portrait/header/653673-1779371792.png?lm=1|54478|Transfermarkt|2026|2026-06-30 19:49:58
2026|CD Los Chankas|22|Sebastián Zarabia|Mediocentro|22/02/2005 (21)|Perú|1,70m|Izquierdo|25/01/2026|25000|1196477|sebastian-zarabia|https://img.a.transfermarkt.technology/portrait/header/1196477-1779373469.png?lm=1|54478|Transfermarkt|2026|2026-06-30 19:49:58
2026|CD Los Chankas|10|Franco Torres|Mediocentro ofensivo|28/08/1996 (29)|Argentina|1,75m|Derecho|02/01/2025|300000|873510|franco-torres|https://img.a.transfermarkt.technology/portrait/header/873510-1779373244.png?lm=1|54478|Transfermarkt|2026|2026-06-30 19:49:58
2026|CD Los Chankas|18|Oshiro Takeuchi|Extremo derecho|13/10/1994 (31)|Perú|1,82m|Derecho|01/01/2023|275000|357124|oshiro-takeuchi|https://img.a.transfermarkt.technology/portrait/header/357124-1779373509.png?lm=1|54478|Transfermarkt|2026|2026-06-30 19:49:58
2026|CD Los Chankas|27|Kenyi Barrios|Extremo derecho|16/03/1996 (30)|Perú|1,80m|Derecho|01/01/2026|225000|664841|kenyi-barrios|https://img.a.transfermarkt.technology/portrait/header/664841-1779371868.png?lm=1|54478|Transfermarkt|2026|2026-06-30 19:49:58
2026|CD Los Chankas|77|Félix Espinoza|Extremo derecho|08/05/1999 (27)|Perú|1,75m|Derecho|22/07/2025|175000|653475|felix-espinoza|https://img.a.transfermarkt.technology/portrait/header/653475-1779372175.png?lm=1|54478|Transfermarkt|2026|2026-06-30 19:49:58
2026|CD Los Chankas|7|Juan Diego Ospina|Extremo derecho|18/06/2001 (25)|Colombia|1,70m||01/01/2026|100000|855900|juan-diego-ospina|https://img.a.transfermarkt.technology/portrait/header/855900-1779372733.png?lm=1|54478|Transfermarkt|2026|2026-06-30 19:49:58
2026|CD Los Chankas|11|Jarlín Quintero|Delantero centro|19/08/1993 (32)|Colombia, Perú|1,88m|Derecho|01/01/2026|300000|330169|jarlin-quintero|https://img.a.transfermarkt.technology/portrait/header/330169-1779373049.png?lm=1|54478|Transfermarkt|2026|2026-06-30 19:49:58
2026|CD Los Chankas|20|Marlon Torres|Delantero centro|16/05/2002 (24)|Colombia|1,76m|Derecho|25/01/2026|225000|648289|marlon-torres|https://img.a.transfermarkt.technology/portrait/header/648289-1779373303.png?lm=1|54478|Transfermarkt|2026|2026-06-30 19:49:58
2026|CD Los Chankas|89|Janio Pósito|Delantero centro|10/10/1989 (36)|Perú|1,79m|Derecho|01/01/2026|75000|94761|janio-posito|https://img.a.transfermarkt.technology/portrait/header/94761-1779372889.png?lm=1|54478|Transfermarkt|2026|2026-06-30 19:49:58
2026|Universidad Técnica de Cajamarca|1|Ángelo Campos|Portero|27/04/1993 (33)|Perú|1,81m|Izquierdo|01/01/2026|300000|257991|angelo-campos|https://img.a.transfermarkt.technology/portrait/header/257991-1777823262.jpg?lm=1|21170|Transfermarkt|2026|2026-06-30 19:49:58
2026|Universidad Técnica de Cajamarca|29|Ignacio Barrios|Portero|26/10/1992 (33)|Uruguay, Perú|1,88m|Derecho|01/01/2026|225000|291339|ignacio-barrios|https://img.a.transfermarkt.technology/portrait/header/291339-1777824382.jpg?lm=1|21170|Transfermarkt|2026|2026-06-30 19:49:58
2026|Universidad Técnica de Cajamarca|21|Ricardo Bettocchi|Portero|29/12/2001 (24)|Perú, Italia|1,86m|Derecho|13/01/2026|75000|785134|ricardo-bettocchi|https://img.a.transfermarkt.technology/portrait/header/785134-1777824570.jpg?lm=1|21170|Transfermarkt|2026|2026-06-30 19:49:58
2026|Universidad Técnica de Cajamarca|3|Manuel Ganoza|Defensa central|09/06/1999 (27)|Perú|1,83m|Derecho|01/01/2026|300000|638929|manuel-ganoza|https://img.a.transfermarkt.technology/portrait/header/638929-1676398949.jpg?lm=1|21170|Transfermarkt|2026|2026-06-30 19:49:58
2026|Universidad Técnica de Cajamarca|27|Piero Serra|Defensa central|03/07/1997 (28)|Perú|1,80m|Derecho|01/01/2025|300000|639764|piero-serra|https://img.a.transfermarkt.technology/portrait/header/639764-1777824447.jpg?lm=1|21170|Transfermarkt|2026|2026-06-30 19:49:58
2026|Universidad Técnica de Cajamarca|2|Bruno Duarte|Defensa central|20/06/1995 (31)|Argentina|1,90m|Derecho|12/01/2026|275000|873252|bruno-duarte|https://img.a.transfermarkt.technology/portrait/header/873252-1777823375.jpg?lm=1|21170|Transfermarkt|2026|2026-06-30 19:49:58
2026|Universidad Técnica de Cajamarca|6|Francesco Cavagna|Defensa central|16/09/2000 (25)|Perú|1,85m|Derecho|06/01/2026|250000|664362|francesco-cavagna|https://img.a.transfermarkt.technology/portrait/header/664362-1777823805.jpg?lm=1|21170|Transfermarkt|2026|2026-06-30 19:49:58
2026|Universidad Técnica de Cajamarca|13|Dylan Caro|Lateral izquierdo|23/03/1999 (27)|Perú|1,70m|Izquierdo|01/01/2026|250000|621028|dylan-caro|https://img.a.transfermarkt.technology/portrait/header/621028-1777823736.jpg?lm=1|21170|Transfermarkt|2026|2026-06-30 19:49:58
2026|Universidad Técnica de Cajamarca|5|Junior Huerto|Lateral izquierdo|26/04/1999 (27)|Perú|1,80m|Izquierdo|01/01/2026|175000|443987|junior-huerto|https://img.a.transfermarkt.technology/portrait/header/443987-1679170161.jpg?lm=1|21170|Transfermarkt|2026|2026-06-30 19:49:58
2026|Universidad Técnica de Cajamarca|17|Luis Garro|Lateral derecho|20/07/1996 (29)|Perú|1,76m|Derecho|01/01/2025|275000|473579|luis-garro|https://img.a.transfermarkt.technology/portrait/header/473579-1777824098.jpg?lm=1|21170|Transfermarkt|2026|2026-06-30 19:49:58
2026|Universidad Técnica de Cajamarca|35|Gilmar Paredes|Lateral derecho|08/01/2003 (23)|Perú|1,69m|Derecho|02/01/2026|275000|903834|gilmar-paredes|https://img.a.transfermarkt.technology/portrait/header/903834-1721831279.png?lm=1|21170|Transfermarkt|2026|2026-06-30 19:49:58
2026|Universidad Técnica de Cajamarca|8|David Dioses|Pivote|20/02/1996 (30)|Perú|1,80m|Derecho|09/01/2026|225000|434192|david-dioses|https://img.a.transfermarkt.technology/portrait/header/434192-1777823484.jpg?lm=1|21170|Transfermarkt|2026|2026-06-30 19:49:58
2026|Universidad Técnica de Cajamarca|88|Luis Arce|Pivote|03/12/1993 (32)|Ecuador|1,76m|Derecho|06/01/2026|225000|653329|luis-arce|https://img.a.transfermarkt.technology/portrait/header/653329-1777823593.jpg?lm=1|21170|Transfermarkt|2026|2026-06-30 19:49:58
2026|Universidad Técnica de Cajamarca|15|Joshua Cantt|Pivote|10/03/2003 (23)|Perú|1,69m|Derecho|18/07/2025|100000|981410|joshua-cantt|https://img.a.transfermarkt.technology/portrait/header/981410-1751828730.jpeg?lm=1|21170|Transfermarkt|2026|2026-06-30 19:49:58
2026|Universidad Técnica de Cajamarca|16|Arquímedes Figuera|Pivote|06/10/1989 (36)|Venezuela|1,70m|Derecho|12/01/2026|50000|78023|arquimedes-figuera|https://img.a.transfermarkt.technology/portrait/header/78023-1777823315.jpg?lm=1|21170|Transfermarkt|2026|2026-06-30 19:49:58
2026|Universidad Técnica de Cajamarca|10|Marcos Lliuya|Mediocentro ofensivo|27/03/1992 (34)|Perú|1,70m|Derecho|01/01/2026|200000|399496|marcos-lliuya|https://img.a.transfermarkt.technology/portrait/header/399496-1777824205.jpg?lm=1|21170|Transfermarkt|2026|2026-06-30 19:49:58
2026|Universidad Técnica de Cajamarca|19|Adolfo Muñoz|Extremo izquierdo|12/12/1997 (28)|Ecuador|1,66m|Derecho|02/01/2026|350000|368417|adolfo-munoz|https://img.a.transfermarkt.technology/portrait/header/368417-1777823189.jpg?lm=1|21170|Transfermarkt|2026|2026-06-30 19:49:58
2026|Universidad Técnica de Cajamarca|7|Jhosep Núñez|Extremo izquierdo|04/11/2003 (22)|Perú|1,78m|Derecho|09/01/2026|275000|981706|jhosep-nunez|https://img.a.transfermarkt.technology/portrait/header/981706-1777823929.jpg?lm=1|21170|Transfermarkt|2026|2026-06-30 19:49:58
2026|Universidad Técnica de Cajamarca|22|David Camacho|Extremo derecho|12/06/1997 (29)|Colombia|1,88m|Derecho|02/01/2026|350000|580632|david-camacho|https://img.a.transfermarkt.technology/portrait/header/580632-1777823658.jpg?lm=1|21170|Transfermarkt|2026|2026-06-30 19:49:58
2026|Universidad Técnica de Cajamarca|14|Michel Rasmussen|Extremo derecho|14/08/1999 (26)|Perú, Dinamarca|1,75m|Derecho|01/01/2026|175000|621031|michel-rasmussen|https://img.a.transfermarkt.technology/portrait/header/621031-1777824317.jpg?lm=1|21170|Transfermarkt|2026|2026-06-30 19:49:58
2026|Universidad Técnica de Cajamarca|18|Santiago Gálvez|Extremo derecho|03/01/2004 (22)|Perú|1,73m|Derecho|02/01/2026|150000|1102802|santiago-galvez|https://img.a.transfermarkt.technology/portrait/header/1102802-1777824650.jpg?lm=1|21170|Transfermarkt|2026|2026-06-30 19:49:58
2026|Universidad Técnica de Cajamarca|9|Marlon de Jesús|Delantero centro|04/09/1991 (34)|Ecuador|1,87m|Derecho|01/01/2026|175000|97013|marlon-de-jesus|https://img.a.transfermarkt.technology/portrait/header/97013-1777824263.jpg?lm=1|21170|Transfermarkt|2026|2026-06-30 19:49:58
2026|Universidad Técnica de Cajamarca|11|Abdiel Arroyo|Delantero centro|13/12/1993 (32)|Panamá|1,87m|Derecho|29/01/2026|100000|283472|abdiel-arroyo|https://img.a.transfermarkt.technology/portrait/header/283472-1777823079.jpg?lm=1|21170|Transfermarkt|2026|2026-06-30 19:49:58
2026|Club Atlético Grau|1|Patricio Álvarez|Portero|24/01/1994 (32)|Perú|1,80m|Derecho|27/06/2023|325000|250711|patricio-alvarez|https://img.a.transfermarkt.technology/portrait/header/250711-1599023103.png?lm=1|27861|Transfermarkt|2026|2026-06-30 19:49:58
2026|Club Atlético Grau|12|Aarom Fuentes|Portero|12/06/2002 (24)|Perú|1,87m|Derecho|01/07/2024|50000|969946|aarom-fuentes|https://img.a.transfermarkt.technology/portrait/header/969946-1677341707.png?lm=1|27861|Transfermarkt|2026|2026-06-30 19:49:58
2026|Club Atlético Grau|33|Aamet Calderón|Portero|01/07/1998 (27)|Perú|1,85m|Derecho|12/01/2026|50000|639452|aamet-calderon|https://img.a.transfermarkt.technology/portrait/header/639452-1738285097.png?lm=1|27861|Transfermarkt|2026|2026-06-30 19:49:58
2026|Club Atlético Grau|23|Breyner Vilela|Portero|15/07/2008 (17)|Perú||||-|1508640|breyner-vilela|https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1|27861|Transfermarkt|2026|2026-06-30 19:49:58
2026|Club Atlético Grau|3|Ignacio Tapia|Defensa central|22/02/1999 (27)|Chile|1,89m|Izquierdo|10/01/2026|300000|460830|ignacio-tapia|https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1|27861|Transfermarkt|2026|2026-06-30 19:49:58
2026|Club Atlético Grau|27|Rodrigo Tapia|Defensa central|28/09/1994 (31)|Argentina|1,84m|Derecho|01/01/2024|300000|422398|rodrigo-tapia|https://img.a.transfermarkt.technology/portrait/header/422398-1714341303.jpg?lm=1|27861|Transfermarkt|2026|2026-06-30 19:49:58
2026|Club Atlético Grau|16|José Ataupillco|Defensa central|04/04/2001 (25)|Perú|1,80m|Izquierdo|06/01/2026|150000|864707|jose-ataupillco|https://img.a.transfermarkt.technology/portrait/header/864707-1717705146.jpg?lm=1|27861|Transfermarkt|2026|2026-06-30 19:49:58
2026|Club Atlético Grau|2|Lucas Acevedo|Defensa central|08/11/1991 (34)|Argentina|1,94m|Derecho|07/01/2026|50000|284306|lucas-acevedo|https://img.a.transfermarkt.technology/portrait/header/284306-1745938072.jpg?lm=1|27861|Transfermarkt|2026|2026-06-30 19:49:58
2026|Club Atlético Grau|6|Elsar Rodas|Lateral izquierdo|28/02/1994 (32)|Perú|1,65m|Izquierdo|01/01/2023|250000|325711|elsar-rodas|https://img.a.transfermarkt.technology/portrait/header/325711-1690388806.jpg?lm=1|27861|Transfermarkt|2026|2026-06-30 19:49:58
2026|Club Atlético Grau|25|Gabriel Alfaro|Lateral izquierdo|13/06/2003 (23)|Perú|1,81m|Izquierdo|05/01/2026|250000|981804|gabriel-alfaro|https://img.a.transfermarkt.technology/portrait/header/981804-1683352039.jpg?lm=1|27861|Transfermarkt|2026|2026-06-30 19:49:58
2026|Club Atlético Grau|26|Arnold Flores|Lateral izquierdo|29/06/2004 (22)|Perú|1,68m|Izquierdo|01/01/2024|25000|1227749|arnold-flores|https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1|27861|Transfermarkt|2026|2026-06-30 19:49:58
2026|Club Atlético Grau|32|Santiago Torres González|Lateral derecho|10/05/2000 (26)|Perú, Argentina|1,74m|Derecho|28/01/2026|225000|842604|santiago-torres-gonzalez|https://img.a.transfermarkt.technology/portrait/header/842604-1748313810.jpg?lm=1|27861|Transfermarkt|2026|2026-06-30 19:49:58
2026|Club Atlético Grau|4|Diego Rodríguez|Lateral derecho|22/06/2002 (24)|Perú|1,74m|Derecho|14/03/2026|100000|865640|diego-rodriguez|https://img.a.transfermarkt.technology/portrait/header/865640-1678474055.jpg?lm=1|27861|Transfermarkt|2026|2026-06-30 19:49:58
